timestamp_s,flexion,abduction,ext_rot,elbow
1088463.8804,30.05,4.18,0.00,9.24
1088463.9124,30.65,4.74,0.12,9.47
1088463.9440,31.26,5.31,0.26,9.69
1088463.9759,31.84,5.86,0.39,9.94
1088464.0079,32.44,6.45,0.53,10.20
1088464.0401,33.00,7.01,0.68,10.45
1088464.0719,33.59,7.60,0.87,10.71
1088464.1036,34.20,8.22,1.10,10.98
1088464.1349,34.78,8.81,1.33,11.25
1088464.1663,35.40,9.45,1.55,11.52
1088464.1984,35.99,10.07,1.70,11.79
1088464.2300,36.62,10.72,1.80,12.08
1088464.2613,37.30,11.39,1.91,12.38
1088464.2926,37.93,12.03,2.04,12.69
1088464.3246,38.55,12.71,2.20,13.00
1088464.3565,39.13,13.37,2.35,13.30
1088464.3883,39.72,14.07,2.50,13.59
1088464.4200,40.28,14.81,2.65,13.85
1088464.4522,40.78,15.49,2.78,14.11
1088464.4837,41.26,16.17,2.93,14.35
1088464.5158,41.67,16.79,3.05,14.59
1088464.5479,42.03,17.37,3.19,14.81
1088464.5789,42.32,17.88,3.32,15.01
1088464.6109,42.53,18.31,3.46,15.19
1088464.6429,42.66,18.62,3.59,15.35
1088464.6751,42.74,18.85,3.69,15.48
1088464.7068,42.71,18.92,3.75,15.61
1088464.7387,42.64,18.90,3.80,15.70
1088464.7709,42.47,18.73,3.83,15.78
1088464.8031,42.20,18.41,3.82,15.86
1088464.8352,41.90,18.04,3.79,15.88
1088464.8670,41.52,17.55,3.70,15.89
1088464.8987,41.06,16.95,3.53,15.94
1088464.9307,40.58,16.38,3.35,15.87
1088464.9627,39.98,15.72,3.09,15.80
1088464.9946,39.34,15.01,2.68,15.70
1088465.0267,38.70,14.33,2.22,15.53
1088465.0586,37.96,13.56,1.63,15.40
1088465.0906,37.23,12.81,1.07,15.21
1088465.1231,36.41,11.97,0.55,15.07
1088465.1552,35.61,11.17,0.12,14.86
1088465.1882,34.73,10.33,-0.26,14.67
1088465.2197,33.88,9.54,-0.60,14.40
1088465.2515,32.99,8.69,-0.99,14.10
1088465.2838,32.16,7.89,-1.39,13.80
1088465.3158,31.27,7.05,-1.84,13.48
1088465.3478,30.43,6.27,-2.26,13.09
1088465.3794,29.47,5.38,-2.77,12.81
1088465.4114,28.60,4.57,-3.25,12.46
1088465.4273,27.78,3.81,-3.70,12.12
1088465.4597,26.93,3.03,-4.15,11.84
1088465.4920,26.10,2.30,-4.54,11.53
1088465.5239,25.19,1.56,-4.85,11.27
1088465.5561,24.33,0.88,-5.13,10.95
1088465.5873,23.46,0.20,-5.39,10.63
1088465.6193,22.58,-0.48,-5.68,10.36
1088465.6519,21.76,-1.12,-5.95,10.03
1088465.6835,20.95,-1.75,-6.28,9.75
1088465.7153,20.14,-2.38,-6.60,9.47
1088465.7473,19.43,-2.96,-6.89,9.19
1088465.7784,18.74,-3.53,-7.17,8.90
1088465.8107,18.19,-4.04,-7.43,8.62
1088465.8425,17.67,-4.55,-7.64,8.30
1088465.8744,17.19,-5.02,-7.84,8.00
1088465.9065,16.74,-5.46,-8.03,7.71
1088465.9390,16.35,-5.85,-8.20,7.41
1088465.9708,15.98,-6.20,-8.36,7.13
1088466.0024,15.66,-6.51,-8.49,6.85
1088466.0348,15.34,-6.76,-8.56,6.56
1088466.0663,15.06,-6.98,-8.59,6.28
1088466.0981,14.81,-7.16,-8.59,6.01
1088466.1306,14.62,-7.30,-8.57,5.75
1088466.1464,14.48,-7.40,-8.54,5.50
1088466.1781,14.40,-7.46,-8.50,5.27
1088466.2099,14.44,-7.46,-8.42,5.05
1088466.2538,14.58,-7.38,-8.28,4.85
1088466.2775,14.82,-7.22,-8.07,4.62
1088466.3125,15.11,-7.03,-7.87,4.49
1088466.3441,15.49,-6.78,-7.64,4.34
1088466.3764,15.87,-6.51,-7.43,4.31
1088466.4082,16.33,-6.19,-7.19,4.33
1088466.4404,16.78,-5.87,-6.93,4.39
1088466.4725,17.29,-5.49,-6.59,4.51
1088466.5047,17.86,-5.07,-6.13,4.68
1088466.5366,18.49,-4.59,-5.59,4.86
1088466.5525,19.02,-4.18,-5.14,5.10
1088466.5844,19.62,-3.70,-4.65,5.36
1088466.6166,20.28,-3.18,-4.15,5.64
1088466.6467,20.90,-2.66,-3.67,5.92
1088466.6784,21.58,-2.10,-3.20,6.23
1088466.7103,22.22,-1.54,-2.77,6.56
1088466.7423,22.91,-0.94,-2.34,6.91
1088466.7742,23.64,-0.30,-1.90,7.25
1088466.8058,24.32,0.31,-1.49,7.61
1088466.8461,25.02,0.99,-1.08,7.95
1088466.8778,25.75,1.70,-0.70,8.32
1088466.9094,26.40,2.38,-0.34,8.68
1088466.9411,27.06,3.08,0.02,9.04
1088466.9663,27.66,3.75,0.35,9.39
1088466.9954,28.22,4.38,0.64,9.73
1088467.0270,28.79,5.02,0.92,10.08
1088467.0593,29.35,5.66,1.21,10.42
1088467.0909,29.85,6.24,1.50,10.75
1088467.1230,30.35,6.83,1.80,11.07
1088467.1473,30.82,7.39,2.07,11.38
1088467.1788,31.28,7.95,2.32,11.68
1088467.2112,31.69,8.47,2.56,11.98
1088467.2427,32.11,9.00,2.81,12.26
1088467.2743,32.50,9.51,3.05,12.54
1088467.3069,32.87,10.04,3.30,12.78
1088467.3389,33.22,10.59,3.56,13.02
1088467.3789,33.53,11.10,3.79,13.25
1088467.4103,33.88,11.60,4.02,13.48
1088467.4418,34.25,12.08,4.27,13.71
1088467.4628,34.63,12.52,4.51,13.92
1088467.4963,35.07,12.96,4.70,14.15
1088467.5284,35.55,13.36,4.84,14.38
1088467.5601,36.09,13.77,4.96,14.61
1088467.5923,36.59,14.16,5.08,14.83
1088467.6246,37.09,14.59,5.21,15.02
1088467.6566,37.54,14.99,5.33,15.19
1088467.6887,37.92,15.39,5.43,15.33
1088467.7204,38.24,15.75,5.50,15.44
1088467.7525,38.51,16.05,5.55,15.53
1088467.7842,38.71,16.27,5.59,15.59
1088467.8166,38.82,16.37,5.58,15.66
1088467.8488,38.86,16.40,5.53,15.70
1088467.8812,38.80,16.30,5.46,15.75
1088467.9127,38.65,16.11,5.38,15.78
1088467.9447,38.48,15.88,5.28,15.81
1088467.9765,38.24,15.60,5.13,15.79
1088468.0086,37.99,15.31,4.98,15.77
1088468.0402,37.68,14.94,4.79,15.71
1088468.0723,37.37,14.58,4.60,15.61
1088468.1047,36.99,14.18,4.36,15.51
1088468.1371,36.54,13.70,4.07,15.38
1088468.1690,36.10,13.22,3.80,15.20
1088468.2013,35.60,12.65,3.54,15.05
1088468.2330,35.12,12.09,3.29,14.85
1088468.2655,34.56,11.44,3.02,14.68
1088468.2977,33.93,10.69,2.74,14.51
1088468.3294,33.32,9.98,2.48,14.34
1088468.3615,32.65,9.20,2.22,14.17
1088468.3931,31.93,8.38,2.01,13.98
1088468.4253,31.24,7.64,1.86,13.77
1088468.4574,30.53,6.90,1.71,13.51
1088468.4891,29.85,6.23,1.55,13.23
1088468.5210,29.12,5.54,1.30,12.92
1088468.5367,28.43,4.89,1.01,12.61
1088468.5692,27.77,4.27,0.69,12.32
1088468.6005,27.08,3.62,0.32,12.02
1088468.6321,26.42,3.02,-0.02,11.73
1088468.6645,25.71,2.37,-0.39,11.43
1088468.6962,24.98,1.67,-0.83,11.14
1088468.7279,24.28,1.01,-1.28,10.85
1088468.7603,23.54,0.29,-1.79,10.56
1088468.7924,22.83,-0.37,-2.26,10.20
1088468.8247,22.08,-1.05,-2.68,9.87
1088468.8571,21.36,-1.67,-3.05,9.48
1088468.8887,20.55,-2.31,-3.31,9.08
1088468.9211,19.71,-2.95,-3.50,8.74
1088468.9530,18.90,-3.54,-3.66,8.41
1088468.9849,18.08,-4.10,-3.80,8.08
1088469.0166,17.29,-4.61,-3.90,7.75
1088469.0486,16.56,-5.06,-3.98,7.43
1088469.0806,15.89,-5.45,-4.04,7.11
1088469.1120,15.27,-5.79,-4.08,6.79
1088469.1439,14.73,-6.08,-4.11,6.50
1088469.1632,14.30,-6.35,-4.12,6.23
1088469.1955,13.99,-6.59,-4.13,5.98
1088469.2272,13.81,-6.80,-4.11,5.75
1088469.2588,13.68,-7.00,-4.08,5.57
1088469.2956,13.62,-7.14,-4.06,5.41
1088469.3284,13.64,-7.21,-4.03,5.24
1088469.3607,13.72,-7.21,-3.99,5.10
1088469.3924,13.87,-7.13,-3.94,4.99
1088469.4247,14.05,-7.02,-3.89,4.90
1088469.4568,14.33,-6.84,-3.80,4.85
1088469.4887,14.64,-6.63,-3.71,4.84
1088469.5209,15.01,-6.35,-3.52,4.88
1088469.5368,15.38,-6.05,-3.31,4.96
1088469.5685,15.83,-5.64,-3.05,5.06
1088469.6003,16.16,-5.29,-2.80,5.23
1088469.6328,16.67,-4.79,-2.52,5.35
1088469.6647,17.16,-4.30,-2.24,5.54
1088469.6963,17.74,-3.75,-1.93,5.76
1088469.7285,18.31,-3.21,-1.63,6.03
1088469.7603,18.95,-2.61,-1.27,6.28
1088469.7921,19.67,-1.96,-0.86,6.52
1088469.8242,20.37,-1.33,-0.50,6.80
1088469.8566,21.11,-0.66,-0.17,7.11
1088469.8878,21.83,-0.03,0.14,7.42
1088469.9275,22.60,0.64,0.47,7.76
1088469.9593,23.43,1.33,0.81,8.13
1088469.9909,24.23,1.97,1.12,8.52
1088470.0225,25.09,2.63,1.42,8.92
1088470.0548,25.91,3.25,1.71,9.33
1088470.0943,26.88,3.95,2.05,9.77
1088470.1261,27.79,4.61,2.36,10.19
1088470.1581,28.73,5.29,2.66,10.62
1088470.1900,29.60,5.93,2.91,11.04
1088470.2211,30.48,6.60,3.16,11.47
1088470.2442,31.29,7.22,3.39,11.89
1088470.2757,32.12,7.86,3.68,12.31
1088470.3078,32.90,8.46,3.99,12.70
1088470.3399,33.68,9.09,4.30,13.07
1088470.3713,34.38,9.69,4.59,13.42
1088470.4111,35.14,10.37,4.90,13.77
1088470.4434,35.83,11.00,5.19,14.10
1088470.4756,36.46,11.61,5.46,14.41
1088470.5121,37.15,12.28,5.67,14.73
1088470.5445,37.78,12.91,5.84,15.05
1088470.5765,38.39,13.54,5.96,15.35
1088470.6087,38.96,14.12,6.06,15.63
1088470.6408,39.53,14.69,6.12,15.89
1088470.6721,40.05,15.22,6.16,16.13
1088470.7044,40.53,15.71,6.22,16.34
1088470.7363,40.98,16.14,6.27,16.54
1088470.7682,41.38,16.51,6.31,16.73
1088470.8007,41.71,16.81,6.32,16.91
1088470.8313,41.96,17.03,6.32,17.08
1088470.8629,42.17,17.21,6.34,17.24
1088470.8948,42.31,17.29,6.37,17.39
1088470.9271,42.37,17.27,6.41,17.54
1088470.9590,42.38,17.20,6.44,17.66
1088470.9914,42.36,17.09,6.46,17.77
1088471.0236,42.25,16.87,6.47,17.87
1088471.0556,42.07,16.56,6.47,17.98
1088471.0879,41.84,16.23,6.47,18.03
1088471.1201,41.53,15.81,6.44,18.05
1088471.1515,41.12,15.31,6.37,18.02
1088471.1839,40.68,14.82,6.30,17.97
1088471.2155,40.14,14.24,6.18,17.87
1088471.2475,39.57,13.67,6.06,17.75
1088471.2792,38.90,12.97,5.95,17.61
1088471.3111,38.22,12.26,5.84,17.41
1088471.3431,37.46,11.42,5.69,17.26
1088471.3751,36.60,10.47,5.50,17.16
1088471.4069,35.74,9.56,5.30,16.98
1088471.4390,34.85,8.59,5.00,16.78
1088471.4711,33.92,7.61,4.70,16.62
1088471.5028,33.03,6.71,4.45,16.37
1088471.5345,32.09,5.79,4.20,16.11
1088471.5667,31.09,4.86,3.93,15.88
1088471.5986,30.12,4.02,3.68,15.56
1088471.6306,29.07,3.17,3.44,15.28
1088471.6624,28.09,2.37,3.20,14.94
1088471.6943,27.06,1.53,2.90,14.62
1088471.7266,26.10,0.74,2.59,14.29
1088471.7586,25.08,-0.06,2.23,13.95
1088471.7907,24.04,-0.86,1.85,13.67
1088471.8227,23.04,-1.60,1.49,13.30
1088471.8548,22.04,-2.33,1.10,12.98
1088471.8865,21.09,-3.00,0.71,12.54
1088471.9188,20.15,-3.67,0.27,12.08
1088471.9497,19.23,-4.34,-0.15,11.68
1088471.9823,18.42,-4.94,-0.54,11.24
1088472.0138,17.69,-5.48,-0.90,10.81
1088472.0458,17.02,-6.00,-1.23,10.37
1088472.0777,16.39,-6.48,-1.52,9.98
1088472.1095,15.80,-6.92,-1.82,9.55
1088472.1415,15.26,-7.30,-2.10,9.11
1088472.1728,14.78,-7.63,-2.36,8.69
1088472.1992,14.35,-7.92,-2.58,8.28
1088472.2314,13.96,-8.15,-2.73,7.89
1088472.2621,13.65,-8.33,-2.82,7.53
1088472.2940,13.41,-8.47,-2.89,7.17
1088472.3293,13.23,-8.58,-2.94,6.85
1088472.3541,13.14,-8.64,-2.98,6.57
1088472.3943,13.11,-8.67,-3.02,6.28
1088472.4258,13.14,-8.68,-3.06,6.05
1088472.4584,13.23,-8.65,-3.09,5.84
1088472.4902,13.41,-8.58,-3.11,5.63
1088472.5226,13.61,-8.49,-3.11,5.49
1088472.5537,13.87,-8.37,-3.07,5.34
1088472.5855,14.21,-8.19,-2.98,5.22
1088472.6176,14.57,-7.99,-2.85,5.13
1088472.6492,15.04,-7.71,-2.64,5.07
1088472.6821,15.53,-7.42,-2.43,5.08
1088472.7130,16.10,-7.04,-2.19,5.12
1088472.7456,16.65,-6.66,-1.97,5.19
1088472.7773,17.28,-6.21,-1.73,5.30
1088472.8091,17.91,-5.76,-1.52,5.43
1088472.8411,18.54,-5.30,-1.31,5.64
1088472.8734,19.33,-4.71,-1.01,5.78
1088472.9046,20.08,-4.13,-0.72,6.00
1088472.9286,20.81,-3.56,-0.43,6.23
1088472.9603,21.51,-3.00,-0.14,6.52
1088472.9929,22.36,-2.31,0.20,6.77
1088473.0240,23.17,-1.65,0.51,7.09
1088473.0561,24.04,-0.94,0.82,7.40
1088473.0961,24.95,-0.18,1.15,7.79
1088473.1282,25.80,0.54,1.47,8.18
1088473.1605,26.68,1.31,1.82,8.61
1088473.1924,27.60,2.11,2.19,9.03
1088473.2240,28.47,2.88,2.54,9.51
1088473.2549,29.37,3.69,2.92,10.00
1088473.2789,30.21,4.46,3.30,10.52
1088473.3106,30.98,5.20,3.67,11.01
1088473.3419,31.77,5.99,4.07,11.52
1088473.3734,32.57,6.84,4.46,12.00
1088473.4053,33.35,7.72,4.85,12.45
1088473.4298,34.04,8.55,5.22,12.88
1088473.4608,34.67,9.39,5.62,13.29
1088473.4931,35.22,10.17,6.02,13.68
1088473.5294,35.71,10.97,6.50,14.04
1088473.5572,36.15,11.71,6.96,14.38
1088473.5950,36.57,12.47,7.43,14.72
1088473.6272,36.99,13.21,7.86,15.07
1088473.6588,37.37,13.88,8.22,15.44
1088473.6910,37.73,14.54,8.52,15.80
1088473.7236,38.04,15.12,8.77,16.14
1088473.7555,38.34,15.68,8.97,16.50
1088473.7871,38.64,16.22,9.17,16.84
1088473.8194,38.89,16.70,9.34,17.16
1088473.8517,39.10,17.13,9.50,17.46
1088473.8830,39.26,17.50,9.62,17.73
1088473.9149,39.37,17.81,9.73,17.98
1088473.9472,39.40,18.02,9.82,18.22
1088473.9790,39.37,18.16,9.91,18.43
1088474.0108,39.25,18.18,10.01,18.61
1088474.0429,39.09,18.14,10.09,18.74
1088474.0749,38.82,17.95,10.15,18.89
1088474.1068,38.48,17.61,10.17,19.01
1088474.1387,38.13,17.25,10.15,19.05
1088474.1714,37.72,16.73,10.07,19.13
1088474.2027,37.33,16.18,9.99,19.12
1088474.2344,37.00,15.53,9.86,19.06
1088474.2665,36.71,14.77,9.73,19.03
1088474.2985,36.42,14.03,9.61,18.96
1088474.3310,36.05,13.21,9.39,18.85
1088474.3623,35.62,12.32,9.04,18.71
1088474.3946,35.18,11.47,8.67,18.54
1088474.4264,34.60,10.57,8.30,18.34
1088474.4582,34.01,9.72,7.93,18.11
1088474.4899,33.28,8.84,7.53,17.84
1088474.5212,32.50,8.03,7.14,17.46
1088474.5538,31.68,7.19,6.59,17.13
1088474.5855,30.90,6.41,6.01,16.70
1088474.6168,30.17,5.68,5.44,16.26
1088474.6489,29.32,4.81,4.78,15.90
1088474.6809,28.54,4.03,4.18,15.52
1088474.7126,27.81,3.32,3.63,15.04
1088474.7443,26.97,2.51,2.97,14.61
1088474.7768,26.21,1.77,2.30,14.17
1088474.8076,25.45,1.00,1.46,13.73
1088474.8392,24.79,0.28,0.63,13.29
1088474.8721,24.09,-0.44,-0.24,12.86
1088474.9033,23.42,-1.14,-1.07,12.42
1088474.9352,22.80,-1.78,-1.83,11.98
1088474.9672,22.19,-2.41,-2.57,11.53
1088474.9990,21.59,-3.01,-3.29,11.10
1088475.0315,21.05,-3.55,-3.95,10.66
1088475.0629,20.54,-4.02,-4.55,10.19
1088475.0955,20.01,-4.43,-5.13,9.76
1088475.1268,19.48,-4.78,-5.65,9.32
1088475.1589,18.99,-5.07,-6.11,8.87
1088475.1914,18.52,-5.32,-6.48,8.45
1088475.2228,18.08,-5.52,-6.78,8.03
1088475.2549,17.68,-5.68,-6.99,7.64
1088475.2868,17.32,-5.83,-7.14,7.27
1088475.3186,17.01,-5.95,-7.27,6.92
1088475.3501,16.73,-6.05,-7.37,6.59
1088475.3816,16.48,-6.14,-7.46,6.27
1088475.4137,16.28,-6.21,-7.54,5.98
1088475.4458,16.11,-6.28,-7.60,5.72
1088475.4777,15.97,-6.33,-7.64,5.47
1088475.5102,15.84,-6.39,-7.65,5.26
1088475.5427,15.74,-6.45,-7.66,5.06
1088475.5750,15.64,-6.51,-7.68,4.88
1088475.6070,15.56,-6.57,-7.70,4.71
1088475.6393,15.49,-6.62,-7.71,4.55
1088475.6723,15.46,-6.66,-7.72,4.41
1088475.7034,15.44,-6.68,-7.73,4.30
1088475.7353,15.50,-6.67,-7.69,4.18
1088475.7673,15.64,-6.61,-7.52,4.08
1088475.7993,15.81,-6.52,-7.28,4.01
1088475.8308,16.09,-6.34,-6.89,3.97
1088475.8629,16.47,-6.04,-6.37,3.95
1088475.8950,16.88,-5.71,-5.84,3.99
1088475.9271,17.42,-5.25,-5.21,3.97
1088475.9588,17.99,-4.75,-4.59,4.10
1088475.9909,18.68,-4.13,-3.94,4.29
1088476.0230,19.46,-3.41,-3.23,4.55
1088476.0554,20.23,-2.69,-2.57,4.85
1088476.0879,21.12,-1.87,-1.88,5.21
1088476.1194,22.05,-0.99,-1.21,5.57
1088476.1514,22.94,-0.14,-0.59,5.96
1088476.1832,23.76,0.66,-0.02,6.41
1088476.2151,24.66,1.53,0.55,6.90
1088476.2475,25.58,2.44,1.09,7.41
1088476.2791,26.45,3.31,1.58,7.90
1088476.3108,27.36,4.22,2.07,8.43
1088476.3434,28.30,5.18,2.52,8.99
1088476.3757,29.15,6.09,2.95,9.53
1088476.4075,30.01,7.03,3.36,10.09
1088476.4398,30.91,7.99,3.78,10.66
1088476.4708,31.76,8.92,4.18,11.20
1088476.5033,32.60,9.86,4.59,11.69
1088476.5359,33.37,10.74,4.97,12.18
1088476.5671,34.12,11.63,5.36,12.62
1088476.5991,34.85,12.52,5.76,13.03
1088476.6149,35.48,13.29,6.10,13.42
1088476.6468,36.12,14.07,6.41,13.80
1088476.6786,36.73,14.80,6.66,14.17
1088476.7106,37.34,15.55,6.86,14.52
1088476.7424,37.94,16.25,7.00,14.88
1088476.7747,38.55,16.97,7.06,15.20
1088476.8058,39.17,17.69,7.08,15.51
1088476.8373,39.81,18.42,7.08,15.78
1088476.8690,40.38,19.09,7.09,16.05
1088476.9008,40.94,19.70,7.11,16.32
1088476.9327,41.46,20.30,7.15,16.56
1088476.9646,42.02,20.89,7.17,16.81
1088476.9969,42.54,21.43,7.16,17.05
1088477.0288,43.06,21.98,7.15,17.30
1088477.0610,43.55,22.49,7.14,17.54
1088477.0929,43.99,22.96,7.14,17.76
1088477.1241,44.37,23.36,7.13,17.97
1088477.1560,44.68,23.67,7.12,18.15
1088477.1882,44.89,23.84,7.08,18.32
1088477.2200,45.04,23.92,7.04,18.46
1088477.2519,45.07,23.84,6.99,18.57
1088477.2843,44.97,23.60,6.90,18.69
1088477.3160,44.83,23.30,6.81,18.74
1088477.3482,44.59,22.84,6.69,18.79
1088477.3797,44.23,22.24,6.55,18.87
1088477.4114,43.84,21.61,6.41,18.87
1088477.4432,43.44,20.98,6.26,18.84
1088477.4752,42.96,20.26,5.99,18.75
1088477.5069,42.35,19.41,5.65,18.60
1088477.5390,41.72,18.58,5.32,18.41
1088477.5704,41.00,17.67,4.91,18.12
1088477.6024,40.19,16.69,4.31,17.74
1088477.6342,39.40,15.76,3.70,17.34
1088477.6665,38.52,14.73,3.06,16.91
1088477.6980,37.56,13.67,2.41,16.53
1088477.7297,36.65,12.71,1.80,16.02
1088477.7623,35.68,11.73,1.16,15.44
1088477.7938,34.76,10.82,0.53,14.86
1088477.8253,33.79,9.85,-0.18,14.38
1088477.8571,32.79,8.84,-0.94,13.91
1088477.8895,31.84,7.90,-1.63,13.38
1088477.9217,30.86,6.92,-2.29,12.94
1088477.9533,29.93,6.03,-2.86,12.44
1088477.9853,28.97,5.12,-3.37,11.95
1088478.0169,27.98,4.19,-3.82,11.55
1088478.0482,27.03,3.35,-4.22,11.15
1088478.0799,26.06,2.49,-4.64,10.76
1088478.1123,25.14,1.69,-5.06,10.30
1088478.1442,24.20,0.89,-5.54,9.86
1088478.1766,23.41,0.22,-5.95,9.36
1088478.2081,22.58,-0.46,-6.39,8.95
1088478.2400,21.75,-1.13,-6.78,8.55
1088478.2721,20.96,-1.72,-7.11,8.11
1088478.3047,20.16,-2.28,-7.34,7.74
1088478.3370,19.37,-2.78,-7.44,7.37
1088478.3687,18.59,-3.23,-7.46,7.02
1088478.4003,17.84,-3.63,-7.45,6.71
1088478.4325,17.18,-3.97,-7.45,6.38
1088478.4641,16.57,-4.26,-7.43,6.07
1088478.4957,16.03,-4.51,-7.38,5.78
1088478.5277,15.55,-4.73,-7.30,5.49
1088478.5596,15.10,-4.91,-7.09,5.22
1088478.5915,14.70,-5.06,-6.87,4.95
1088478.6227,14.31,-5.20,-6.68,4.70
1088478.6534,13.93,-5.32,-6.53,4.46
1088478.6845,13.59,-5.44,-6.49,4.24
1088478.7151,13.28,-5.55,-6.48,4.03
1088478.7457,13.00,-5.66,-6.51,3.84
1088478.7771,12.73,-5.76,-6.55,3.67
1088478.8086,12.51,-5.86,-6.61,3.50
1088478.8392,12.35,-5.95,-6.69,3.35
1088478.8697,12.29,-6.01,-6.82,3.20
1088478.9011,12.32,-6.04,-7.02,3.00
1088478.9323,12.39,-6.05,-7.22,2.84
1088478.9634,12.59,-5.99,-7.40,2.61
1088478.9945,12.82,-5.91,-7.53,2.46
1088479.0252,13.15,-5.76,-7.60,2.25
1088479.0564,13.49,-5.57,-7.63,2.15
1088479.0878,13.95,-5.30,-7.60,2.08
1088479.1188,14.52,-4.94,-7.47,2.02
1088479.1503,15.03,-4.57,-7.30,2.13
1088479.1819,15.60,-4.12,-7.04,2.27
1088479.2134,16.16,-3.67,-6.74,2.48
1088479.2439,16.80,-3.16,-6.36,2.76
1088479.2738,17.42,-2.67,-5.95,3.09
1088479.3045,18.10,-2.14,-5.48,3.44
1088479.3360,18.80,-1.58,-4.96,3.77
1088479.3679,19.45,-1.05,-4.48,4.10
1088479.3995,20.13,-0.50,-4.00,4.43
1088479.4314,20.74,0.01,-3.55,4.75
1088479.4623,21.29,0.49,-3.15,5.05
1088479.4932,21.83,0.94,-2.74,5.35
1088479.5240,22.36,1.37,-2.33,5.64
1088479.5564,22.86,1.74,-1.98,5.90
1088479.5870,23.31,2.04,-1.69,6.17
1088479.6559,23.73,2.23,-1.43,6.39
1088479.6793,24.07,2.37,-1.24,6.59
1088479.7201,24.35,2.45,-1.11,6.77
1088479.7554,24.57,2.49,-1.01,6.92
1088479.7958,24.74,2.49,-0.95,7.05
1088479.8273,24.90,2.48,-0.89,7.17
1088479.8502,25.03,2.45,-0.83,7.29
1088479.8950,25.16,2.41,-0.79,7.38
1088479.9271,25.24,2.39,-0.76,7.45
1088479.9530,25.29,2.37,-0.73,7.51
1088479.9762,25.29,2.38,-0.69,7.54
1088480.0077,25.24,2.37,-0.65,7.56
1088480.0397,25.13,2.37,-0.60,7.57
1088480.0723,24.96,2.37,-0.51,7.58
1088480.1043,24.79,2.37,-0.43,7.58
1088480.1358,24.51,2.35,-0.33,7.60
1088480.1681,24.21,2.32,-0.21,7.63
1088480.1997,23.89,2.28,-0.09,7.66
1088480.2316,23.47,2.20,0.04,7.70
1088480.2638,23.06,2.13,0.18,7.73
1088480.2955,22.65,2.06,0.31,7.77
1088480.3266,22.18,1.97,0.42,7.82
1088480.3585,21.67,1.87,0.52,7.86
1088480.3905,21.11,1.75,0.62,7.91
1088480.4227,20.54,1.63,0.72,7.97
1088480.4542,20.04,1.52,0.81,8.07
1088480.4869,19.49,1.40,0.88,8.16
1088480.5192,18.95,1.28,0.94,8.26
1088480.5509,18.45,1.18,0.99,8.37
1088480.5827,17.94,1.08,1.04,8.46
1088480.6147,17.40,0.98,1.10,8.53
1088480.6464,16.92,0.91,1.16,8.59
1088480.6777,16.50,0.84,1.25,8.66
1088480.7105,16.05,0.75,1.33,8.72
1088480.7424,15.62,0.67,1.42,8.73
1088480.7747,15.25,0.58,1.52,8.73
1088480.8067,14.93,0.49,1.66,8.69
1088480.8389,14.67,0.38,1.73,8.66
1088480.8709,14.46,0.28,1.77,8.63
1088480.9032,14.29,0.16,1.79,8.61
1088480.9353,14.14,0.06,1.83,8.56
1088480.9671,13.98,-0.03,1.87,8.49
1088480.9991,13.79,-0.11,1.93,8.39
1088481.0310,13.60,-0.19,1.99,8.29
1088481.0628,13.36,-0.26,2.03,8.17
1088481.0947,13.07,-0.32,2.07,8.02
1088481.1265,12.78,-0.37,2.09,7.87
1088481.1584,12.40,-0.41,2.12,7.66
1088481.1904,12.00,-0.44,2.15,7.44
1088481.2223,11.45,-0.48,2.21,7.17
1088481.2545,10.80,-0.46,2.44,6.88
1088481.2858,10.16,-0.49,2.61,6.61
1088481.3181,9.48,-0.56,2.74,6.39
1088481.3337,8.78,-0.63,2.88,6.18
1088481.3653,7.99,-0.63,3.13,5.90
1088481.3968,7.12,-0.62,3.35,5.61
1088481.4290,6.36,-0.67,3.43,5.49
1088481.4602,5.50,-0.63,3.66,5.22
1088481.4926,4.70,-0.59,3.90,5.02
1088481.5241,3.92,-0.54,4.16,4.79
1088481.5558,3.23,-0.53,4.39,4.54
1088481.5881,2.61,-0.53,4.58,4.37
1088481.6206,2.01,-0.57,4.75,4.22
1088481.6521,1.43,-0.61,4.95,4.09
1088481.6839,0.90,-0.72,5.07,4.00
1088481.7162,0.37,-0.88,5.24,3.95
1088481.7486,-0.14,-1.09,5.42,3.96
1088481.7807,-0.61,-1.34,5.61,4.00
1088481.8119,-1.03,-1.60,5.80,4.08
1088481.8443,-1.39,-1.85,5.99,4.18
1088481.8687,-1.69,-2.08,6.18,4.29
1088481.9096,-1.93,-2.29,6.36,4.43
1088481.9442,-2.08,-2.48,6.46,4.60
1088481.9756,-2.15,-2.65,6.48,4.79
1088482.0080,-2.22,-2.79,6.54,4.99
1088482.0392,-2.27,-2.89,6.64,5.16
1088482.0711,-2.22,-2.97,6.67,5.36
1088482.1031,-2.13,-3.01,6.72,5.55
1088482.1346,-2.00,-3.04,6.71,5.75
1088482.1668,-1.86,-3.02,6.81,5.95
1088482.1984,-1.66,-2.99,6.89,6.20
1088482.2298,-1.39,-3.02,6.80,6.50
1088482.2621,-1.08,-2.97,6.79,6.78
1088482.2929,-0.72,-2.92,6.73,7.06
1088482.3248,-0.39,-2.88,6.69,7.30
1088482.3574,-0.12,-2.93,6.59,7.49
1088482.3904,0.26,-2.87,6.71,7.62
1088482.4222,0.63,-2.77,6.99,7.66
