timestamp_s,flexion,abduction,ext_rot,elbow
3358.9071,4.60,0.00,-1.83,9.65
3358.9399,4.60,0.00,-1.83,9.65
3358.9731,4.60,0.00,-1.83,9.65
3358.9994,4.60,0.00,-1.83,9.65
3359.0235,4.60,0.00,-1.83,9.65
3359.0562,4.60,0.00,-1.83,9.65
3359.0885,4.60,0.00,-1.83,9.65
3359.1217,4.60,0.00,-1.83,9.65
3359.1543,4.59,0.00,-1.83,9.65
3359.1869,4.59,0.00,-1.83,9.65
3359.2198,4.59,0.00,-1.83,9.65
3359.2529,4.59,0.00,-1.83,9.65
3359.2845,4.59,0.00,-1.83,9.65
3359.3164,4.59,0.00,-1.83,9.65
3359.3479,4.59,0.00,-1.83,9.65
3359.3721,4.59,0.00,-1.83,9.65
3359.4043,4.59,0.00,-1.83,9.65
3359.4370,4.59,0.00,-1.83,9.65
3359.4697,4.59,0.00,-1.83,9.65
3359.5056,4.59,0.00,-1.83,9.65
3359.5380,4.59,0.00,-1.83,9.65
3359.5707,4.59,0.00,-1.83,9.65
3359.6035,4.59,0.00,-1.83,9.65
3359.6365,4.59,0.00,-1.83,9.65
3359.6685,4.59,0.00,-1.83,9.65
3359.7018,4.59,0.00,-1.83,9.65
3359.7348,4.59,0.00,-1.83,9.65
3359.7665,4.59,0.00,-1.83,9.65
3359.7990,4.59,0.00,-1.83,9.65
3359.8233,4.59,0.00,-1.83,9.65
3359.8563,4.59,0.00,-1.83,9.65
3359.8882,4.59,0.00,-1.83,9.65
3359.9207,4.59,0.00,-1.83,9.65
3359.9536,4.59,0.00,-1.83,9.65
3359.9857,4.59,0.00,-1.83,9.65
3360.0128,4.59,0.00,-1.83,9.65
3360.0488,4.59,0.00,-1.83,9.65
3360.0733,4.59,0.00,-1.83,9.65
3360.1059,4.59,0.00,-1.83,9.65
3360.1381,4.59,0.00,-1.83,9.65
3360.1707,4.59,0.00,-1.83,9.65
3360.2033,4.59,0.00,-1.83,9.65
3360.2363,4.59,0.00,-1.83,9.65
3360.2695,4.59,0.00,-1.83,9.65
3360.3020,4.59,0.00,-1.83,9.65
3360.3349,4.59,0.00,-1.83,9.65
3360.3676,4.59,0.00,-1.83,9.65
3360.4000,4.59,0.00,-1.83,9.65
3360.4318,4.59,0.00,-1.83,9.65
3360.4722,4.59,0.00,-1.83,9.65
3360.5050,4.59,0.00,-1.83,9.65
3360.5379,4.59,0.00,-1.83,9.65
3360.5719,4.59,0.00,-1.83,9.65
3360.6048,4.59,0.00,-1.83,9.65
3360.6380,4.59,0.00,-1.83,9.65
3360.6703,4.59,0.00,-1.83,9.65
3360.7027,4.59,0.00,-1.83,9.65
3360.7356,4.59,0.00,-1.83,9.65
3360.7688,4.59,0.00,-1.83,9.65
3360.8013,4.59,0.00,-1.83,9.65
3360.8173,4.59,0.00,-1.83,9.65
3360.8576,4.59,0.00,-1.83,9.65
3360.8899,4.59,0.00,-1.83,9.66
3360.9217,4.59,0.00,-1.83,9.66
3360.9543,4.59,0.00,-1.83,9.66
3360.9872,4.59,0.00,-1.83,9.66
3361.0200,4.60,0.00,-1.83,9.66
3361.0526,4.60,0.00,-1.83,9.66
3361.0839,4.60,0.00,-1.83,9.66
3361.1230,4.60,0.00,-1.83,9.66
3361.1561,4.60,0.00,-1.83,9.66
3361.1895,4.60,0.00,-1.83,9.66
3361.2221,4.60,0.00,-1.83,9.66
3361.2550,4.60,0.00,-1.83,9.65
3361.2878,4.61,0.00,-1.83,9.65
3361.3204,4.61,0.00,-1.83,9.65
3361.3532,4.61,0.00,-1.83,9.65
3361.3855,4.61,0.00,-1.83,9.65
3361.4173,4.61,0.00,-1.83,9.65
3361.4490,4.61,0.00,-1.83,9.65
3361.4735,4.61,0.00,-1.83,9.65
3361.5062,4.61,0.00,-1.83,9.65
3361.5389,4.61,0.00,-1.83,9.65
3361.5723,4.61,0.00,-1.83,9.65
3361.6050,4.61,0.00,-1.83,9.65
3361.6348,4.61,0.00,-1.83,9.65
3361.6669,4.61,0.00,-1.83,9.65
3361.6999,4.61,0.00,-1.83,9.65
3361.7327,4.61,0.00,-1.83,9.65
3361.7563,4.61,0.00,-1.83,9.65
3361.7890,4.61,0.00,-1.83,9.65
3361.8221,4.60,0.00,-1.83,9.65
3361.8550,4.60,0.00,-1.83,9.65
3361.8880,4.60,0.00,-1.83,9.65
3361.9203,4.60,0.00,-1.83,9.65
3361.9532,4.60,0.00,-1.83,9.65
3361.9860,4.60,0.00,-1.83,9.65
3362.0192,4.60,0.00,-1.83,9.65
3362.0518,4.60,0.00,-1.83,9.65
3362.0847,4.60,0.00,-1.83,9.65
3362.1172,4.60,0.00,-1.83,9.65
3362.1563,4.60,0.00,-1.83,9.65
3362.1895,4.60,0.00,-1.83,9.65
3362.2218,4.60,0.00,-1.83,9.65
3362.2543,4.60,0.00,-1.83,9.65
3362.2870,4.60,0.00,-1.83,9.65
3362.3194,4.60,0.00,-1.83,9.65
3362.3526,4.60,0.00,-1.83,9.65
3362.3854,4.60,0.00,-1.83,9.65
3362.4180,4.60,0.00,-1.83,9.65
3362.4504,4.60,0.00,-1.83,9.65
3362.4833,4.60,0.00,-1.83,9.65
3362.5162,4.60,0.00,-1.83,9.65
3362.5403,4.60,0.00,-1.83,9.65
3362.5729,4.60,0.00,-1.83,9.65
3362.6055,4.61,0.00,-1.83,9.65
3362.6383,4.61,0.00,-1.83,9.65
3362.6709,4.61,0.00,-1.83,9.65
3362.7065,4.61,0.00,-1.83,9.65
3362.7392,4.61,0.00,-1.83,9.65
3362.7719,4.61,0.00,-1.83,9.65
3362.8048,4.61,0.00,-1.83,9.65
3362.8374,4.61,0.00,-1.83,9.65
3362.8705,4.61,0.00,-1.83,9.65
3362.9027,4.61,0.00,-1.83,9.65
3362.9354,4.60,0.00,-1.83,9.65
3362.9682,4.60,0.00,-1.83,9.65
3363.0010,4.60,0.00,-1.83,9.65
3363.0339,4.59,0.00,-1.83,9.65
3363.0670,4.59,0.00,-1.83,9.65
3363.0831,4.59,0.00,-1.83,9.65
3363.1163,4.59,0.00,-1.83,9.65
3363.1490,4.59,0.00,-1.83,9.65
3363.1900,4.59,0.00,-1.83,9.65
3363.2153,4.59,0.00,-1.84,9.65
3363.2397,4.59,0.00,-1.83,9.65
3363.2724,4.59,0.00,-1.83,9.65
3363.3049,4.59,0.00,-1.83,9.65
3363.3375,4.59,0.00,-1.83,9.65
3363.3703,4.59,0.00,-1.83,9.65
3363.4025,4.59,0.00,-1.84,9.65
3363.4349,4.59,0.00,-1.84,9.65
3363.4672,4.59,0.00,-1.84,9.65
3363.4988,4.59,0.00,-1.84,9.65
3363.5231,4.59,0.00,-1.84,9.65
3363.5544,4.59,0.00,-1.84,9.65
3363.5873,4.60,0.00,-1.84,9.65
3363.6206,4.60,0.00,-1.84,9.65
3363.6533,4.60,0.00,-1.84,9.65
3363.6861,4.60,0.00,-1.84,9.65
3363.7194,4.60,0.00,-1.84,9.65
3363.7404,4.60,0.00,-1.84,9.65
3363.7732,4.60,0.00,-1.84,9.65
3363.8058,4.60,0.00,-1.83,9.65
3363.8373,4.60,0.00,-1.83,9.65
3363.8699,4.59,0.00,-1.83,9.65
3363.9028,4.59,0.00,-1.83,9.65
3363.9352,4.59,0.00,-1.83,9.65
3363.9673,4.59,0.00,-1.83,9.65
3363.9989,4.59,0.00,-1.83,9.65
3364.0233,4.59,0.00,-1.83,9.65
3364.0550,4.59,0.00,-1.83,9.65
3364.0877,4.59,0.00,-1.83,9.65
3364.1202,4.60,0.00,-1.83,9.65
3364.1522,4.60,0.00,-1.83,9.65
3364.1853,4.60,0.00,-1.83,9.65
3364.2178,4.60,0.00,-1.83,9.65
3364.2495,4.60,0.00,-1.83,9.65
3364.2730,4.60,0.00,-1.83,9.65
3364.3055,4.60,0.00,-1.83,9.65
3364.3382,4.60,0.00,-1.83,9.65
3364.3706,4.60,0.00,-1.82,9.65
3364.4035,4.61,0.00,-1.82,9.65
3364.4363,4.61,0.00,-1.82,9.65
3364.4679,4.61,0.00,-1.83,9.65
3364.5004,4.61,0.00,-1.83,9.65
3364.5329,4.61,0.00,-1.83,9.65
3364.5571,4.61,0.00,-1.83,9.65
3364.5901,4.60,0.00,-1.83,9.65
3364.6221,4.60,0.00,-1.83,9.65
3364.6544,4.60,0.00,-1.83,9.65
3364.6873,4.60,0.00,-1.83,9.65
3364.7203,4.60,0.00,-1.83,9.65
3364.7528,4.60,0.00,-1.83,9.65
3364.7781,4.60,0.00,-1.83,9.65
3364.8051,4.60,0.00,-1.83,9.65
3364.8375,4.60,0.00,-1.83,9.65
3364.8706,4.60,0.00,-1.83,9.65
3364.9035,4.60,0.00,-1.83,9.65
3364.9363,4.60,0.00,-1.83,9.65
3364.9689,4.60,0.00,-1.83,9.65
3365.0017,4.60,0.00,-1.83,9.65
3365.0339,4.60,0.00,-1.83,9.65
3365.0660,4.60,0.00,-1.83,9.65
3365.0906,4.60,0.00,-1.83,9.65
3365.1232,4.60,0.00,-1.83,9.65
3365.1553,4.59,0.00,-1.83,9.65
3365.1877,4.60,0.00,-1.83,9.65
3365.2206,4.60,0.00,-1.83,9.65
3365.2533,4.60,0.00,-1.83,9.65
3365.2860,4.60,0.00,-1.83,9.65
3365.3213,4.60,0.00,-1.83,9.65
3365.3559,4.60,0.00,-1.83,9.65
3365.3883,4.60,0.00,-1.83,9.65
3365.4211,4.60,0.00,-1.83,9.65
3365.4540,4.60,0.00,-1.83,9.65
3365.4856,4.60,0.00,-1.83,9.65
3365.5178,4.60,0.00,-1.83,9.64
3365.5501,4.60,0.00,-1.83,9.64
3365.5817,4.60,0.00,-1.83,9.64
3365.6053,4.60,0.00,-1.83,9.64
3365.6370,4.59,0.00,-1.83,9.64
3365.6703,4.59,0.00,-1.83,9.64
3365.7032,4.59,0.00,-1.83,9.64
3365.7359,4.59,0.00,-1.83,9.64
3365.7682,4.59,0.00,-1.83,9.64
3365.8011,4.59,0.00,-1.83,9.64
3365.8328,4.59,0.00,-1.83,9.64
3365.8581,4.59,0.00,-1.82,9.64
3365.8899,4.59,0.00,-1.82,9.64
3365.9232,4.59,0.00,-1.82,9.64
3365.9549,4.59,0.00,-1.82,9.64
3365.9871,4.59,0.00,-1.82,9.64
3366.0203,4.59,0.00,-1.82,9.64
3366.0521,4.59,0.00,-1.82,9.64
3366.0853,4.59,0.00,-1.82,9.64
3366.1182,4.59,0.00,-1.82,9.64
3366.1508,4.59,0.00,-1.82,9.64
3366.1834,4.59,0.00,-1.82,9.64
3366.2159,4.59,0.00,-1.82,9.64
3366.2401,4.59,0.00,-1.82,9.64
3366.2729,4.59,0.00,-1.82,9.64
3366.3051,4.60,0.00,-1.82,9.64
3366.3378,4.60,0.00,-1.82,9.64
3366.3695,4.60,0.00,-1.82,9.64
3366.4068,4.60,0.00,-1.82,9.64
3366.4387,4.60,0.00,-1.82,9.64
3366.4722,4.60,0.00,-1.82,9.64
3366.5040,4.60,0.00,-1.82,9.64
3366.5354,4.60,0.00,-1.82,9.64
3366.5673,4.60,0.00,-1.82,9.64
3366.5991,4.60,0.00,-1.82,9.64
3366.6394,4.60,0.00,-1.82,9.64
3366.6720,4.60,0.00,-1.82,9.64
3366.7042,4.60,0.00,-1.82,9.64
3366.7370,4.60,0.00,-1.83,9.64
3366.7686,4.60,0.00,-1.83,9.64
3366.8015,4.60,0.00,-1.83,9.64
3366.8347,4.60,0.00,-1.83,9.65
3366.8676,4.60,0.00,-1.83,9.65
3366.8986,4.60,0.00,-1.83,9.65
3366.9332,4.60,0.00,-1.83,9.65
3366.9735,4.61,0.00,-1.83,9.65
3367.0060,4.61,0.00,-1.83,9.65
3367.0388,4.61,0.00,-1.83,9.65
3367.0696,4.61,0.00,-1.83,9.65
3367.1024,4.61,0.00,-1.83,9.65
3367.1352,4.61,0.00,-1.83,9.64
3367.1676,4.61,0.00,-1.83,9.64
3367.2005,4.62,0.00,-1.83,9.64
3367.2331,4.62,0.00,-1.83,9.64
3367.2573,4.62,0.00,-1.83,9.64
3367.2893,4.62,0.00,-1.83,9.64
3367.3228,4.62,0.00,-1.83,9.64
3367.3547,4.62,0.00,-1.83,9.64
3367.3868,4.62,0.00,-1.83,9.65
3367.4199,4.62,0.00,-1.83,9.65
3367.4492,4.62,0.00,-1.83,9.65
3367.4835,4.62,0.00,-1.83,9.65
3367.5162,4.62,0.00,-1.83,9.65
3367.5406,4.62,0.00,-1.83,9.65
3367.5730,4.62,0.00,-1.83,9.65
3367.6065,4.62,0.00,-1.83,9.65
3367.6388,4.62,0.00,-1.83,9.65
3367.6698,4.62,0.00,-1.83,9.65
3367.7017,4.62,0.00,-1.83,9.65
3367.7348,4.62,0.00,-1.83,9.65
3367.7676,4.62,0.00,-1.83,9.65
3367.8008,4.62,0.00,-1.83,9.65
3367.8338,4.62,0.00,-1.83,9.66
3367.8666,4.62,0.00,-1.83,9.66
3367.9063,4.63,0.00,-1.83,9.66
3367.9391,4.63,0.00,-1.83,9.66
3367.9637,4.63,0.00,-1.83,9.66
3367.9906,4.63,0.00,-1.83,9.66
3368.0231,4.63,0.00,-1.83,9.66
3368.0558,4.63,0.00,-1.83,9.65
3368.0884,4.63,0.00,-1.83,9.65
3368.1212,4.63,0.00,-1.83,9.65
3368.1542,4.63,0.00,-1.83,9.65
3368.1869,4.63,0.00,-1.83,9.65
3368.2199,4.63,0.00,-1.83,9.65
3368.2530,4.63,0.00,-1.83,9.65
3368.2860,4.63,0.00,-1.83,9.65
3368.3179,4.63,0.00,-1.83,9.65
3368.3508,4.63,0.00,-1.83,9.65
3368.3839,4.63,0.00,-1.83,9.65
3368.4170,4.63,0.00,-1.83,9.65
3368.4500,4.63,0.00,-1.83,9.64
3368.4828,4.63,0.00,-1.83,9.64
3368.5072,4.64,0.00,-1.83,9.64
3368.5518,4.63,0.00,-1.83,9.64
3368.5846,4.63,0.00,-1.83,9.64
3368.6176,4.63,0.00,-1.83,9.64
3368.6504,4.63,0.00,-1.83,9.64
3368.6834,4.63,0.00,-1.83,9.64
3368.7163,4.63,0.00,-1.83,9.64
3368.7405,4.63,0.00,-1.83,9.64
3368.7731,4.63,0.00,-1.83,9.64
3368.8055,4.63,0.00,-1.83,9.64
3368.8380,4.63,0.00,-1.83,9.64
3368.8708,4.63,0.00,-1.83,9.64
3368.9037,4.64,0.00,-1.83,9.64
3368.9369,4.64,0.00,-1.83,9.64
3368.9698,4.64,0.00,-1.83,9.64
3369.0026,4.64,0.00,-1.83,9.64
3369.0323,4.63,0.00,-1.83,9.64
3369.0562,4.63,0.00,-1.83,9.64
3369.0891,4.63,0.00,-1.83,9.64
3369.1219,4.63,0.00,-1.83,9.64
3369.1546,4.63,0.00,-1.83,9.64
3369.1874,4.63,0.00,-1.83,9.64
3369.2201,4.63,0.00,-1.83,9.64
3369.2531,4.63,0.00,-1.83,9.64
3369.2859,4.63,0.00,-1.83,9.64
3369.3180,4.63,0.00,-1.83,9.64
3369.3505,4.63,0.00,-1.83,9.65
3369.3834,4.63,0.00,-1.83,9.65
3369.4241,4.63,0.00,-1.83,9.65
3369.4557,4.63,0.00,-1.83,9.65
3369.4879,4.63,0.00,-1.83,9.65
3369.5209,4.63,0.00,-1.83,9.65
3369.5526,4.63,0.00,-1.83,9.65
3369.5902,4.63,0.00,-1.83,9.65
3369.6232,4.63,0.00,-1.83,9.65
3369.6555,4.63,0.00,-1.83,9.65
3369.6881,4.63,0.00,-1.83,9.65
3369.7211,4.63,0.00,-1.83,9.65
3369.7534,4.63,0.00,-1.83,9.65
3369.7852,4.62,0.00,-1.83,9.65
3369.8174,4.62,0.00,-1.83,9.65
3369.8491,4.63,0.00,-1.83,9.65
3369.8897,4.63,0.00,-1.83,9.65
3369.9220,4.63,0.00,-1.83,9.65
3369.9546,4.63,0.00,-1.83,9.65
3369.9876,4.63,0.00,-1.83,9.65
3370.0204,4.63,0.00,-1.83,9.65
3370.0524,4.63,0.00,-1.83,9.65
3370.0830,4.63,0.00,-1.83,9.65
3370.1223,4.63,0.00,-1.83,9.65
3370.1551,4.63,0.00,-1.83,9.65
3370.1871,4.63,0.00,-1.83,9.65
3370.2202,4.63,0.00,-1.83,9.65
3370.2526,4.63,0.00,-1.83,9.65
3370.2857,4.63,0.00,-1.83,9.66
3370.3189,4.63,0.00,-1.83,9.66
3370.3519,4.63,0.00,-1.83,9.66
3370.3846,4.63,0.00,-1.83,9.66
3370.4169,4.63,0.00,-1.83,9.66
3370.4494,4.63,0.00,-1.83,9.66
3370.4738,4.63,0.00,-1.83,9.66
3370.5066,4.63,0.00,-1.83,9.66
3370.5392,4.63,0.00,-1.83,9.66
3370.5722,4.64,0.00,-1.83,9.66
3370.6049,4.64,0.00,-1.83,9.66
3370.6308,4.64,0.00,-1.83,9.66
3370.6715,4.64,0.00,-1.82,9.66
3370.7042,4.64,0.00,-1.82,9.66
3370.7371,4.64,0.00,-1.82,9.66
3370.7699,4.64,0.00,-1.82,9.66
3370.8026,4.64,0.00,-1.82,9.65
3370.8356,4.64,0.00,-1.82,9.65
3370.8684,4.64,0.00,-1.82,9.65
3370.9011,4.64,0.00,-1.82,9.65
3370.9331,4.64,0.00,-1.82,9.65
3370.9735,4.64,0.00,-1.82,9.65
3371.0063,4.64,0.00,-1.82,9.65
3371.0391,4.64,0.00,-1.82,9.65
3371.0719,4.64,0.00,-1.82,9.65
3371.1045,4.64,0.00,-1.82,9.65
3371.1299,4.64,0.00,-1.82,9.65
3371.1691,4.63,0.00,-1.82,9.65
3371.2019,4.63,0.00,-1.82,9.65
3371.2346,4.63,0.00,-1.82,9.65
3371.2669,4.63,0.00,-1.82,9.65
3371.2998,4.63,0.00,-1.81,9.65
3371.3244,4.63,0.00,-1.81,9.65
3371.3569,4.63,0.00,-1.81,9.65
3371.3892,4.63,0.00,-1.81,9.65
3371.4221,4.63,0.00,-1.81,9.65
3371.4546,4.63,0.00,-1.81,9.65
3371.4876,4.63,0.00,-1.81,9.65
3371.5205,4.63,0.00,-1.81,9.65
3371.5525,4.63,0.00,-1.81,9.65
3371.5855,4.63,0.00,-1.81,9.65
3371.6183,4.63,0.00,-1.81,9.66
3371.6511,4.63,0.00,-1.81,9.66
3371.6825,4.63,0.00,-1.81,9.66
3371.7229,4.63,0.00,-1.81,9.66
3371.7546,4.63,0.00,-1.81,9.66
3371.7867,4.63,0.00,-1.81,9.66
3371.8195,4.63,0.00,-1.81,9.66
3371.8513,4.62,0.00,-1.81,9.66
3371.8835,4.62,0.00,-1.81,9.66
3371.9155,4.62,0.00,-1.81,9.66
3371.9568,4.62,0.00,-1.81,9.66
3371.9895,4.62,0.00,-1.81,9.66
3372.0217,4.62,0.00,-1.81,9.66
3372.0549,4.62,0.00,-1.81,9.66
3372.0874,4.62,0.00,-1.81,9.66
3372.1199,4.62,0.00,-1.81,9.66
3372.1529,4.62,0.00,-1.81,9.66
3372.1859,4.62,0.00,-1.82,9.66
3372.2187,4.62,0.00,-1.82,9.67
3372.2514,4.62,0.00,-1.82,9.67
3372.2846,4.62,0.00,-1.82,9.67
3372.3180,4.62,0.00,-1.82,9.67
3372.3506,4.62,0.00,-1.82,9.67
3372.3834,4.62,0.00,-1.82,9.67
3372.4155,4.62,0.00,-1.82,9.67
3372.4565,4.62,0.00,-1.82,9.67
3372.4894,4.62,0.00,-1.82,9.67
3372.5226,4.62,0.00,-1.82,9.67
3372.5553,4.62,0.00,-1.82,9.67
3372.5882,4.62,0.00,-1.82,9.67
3372.6209,4.62,0.00,-1.82,9.67
3372.6538,4.61,0.00,-1.82,9.67
3372.6866,4.62,0.00,-1.82,9.67
3372.7193,4.62,0.00,-1.82,9.67
3372.7525,4.61,0.00,-1.82,9.67
3372.7848,4.61,0.00,-1.82,9.67
3372.8176,4.61,0.00,-1.82,9.67
3372.8507,4.61,0.00,-1.82,9.66
3372.8833,4.61,0.00,-1.82,9.66
3372.9234,4.61,0.00,-1.82,9.66
3372.9565,4.62,0.00,-1.82,9.66
3372.9892,4.62,0.00,-1.82,9.66
3373.0211,4.62,0.00,-1.82,9.66
3373.0539,4.62,0.00,-1.82,9.66
3373.0866,4.62,0.00,-1.82,9.66
3373.1197,4.62,0.00,-1.82,9.66
3373.1527,4.62,0.00,-1.82,9.66
3373.1852,4.62,0.00,-1.82,9.66
3373.2183,4.62,0.00,-1.82,9.66
3373.2511,4.62,0.00,-1.82,9.66
3373.2823,4.62,0.00,-1.82,9.66
3373.3069,4.62,0.00,-1.82,9.66
3373.3392,4.62,0.00,-1.82,9.66
3373.3714,4.62,0.00,-1.82,9.66
3373.4042,4.62,0.00,-1.82,9.66
3373.4366,4.62,0.00,-1.82,9.66
3373.4697,4.62,0.00,-1.82,9.66
3373.5026,4.62,0.00,-1.82,9.66
3373.5348,4.62,0.00,-1.82,9.66
3373.5677,4.61,0.00,-1.82,9.66
3373.6003,4.61,0.00,-1.82,9.66
3373.6329,4.61,0.00,-1.82,9.66
3373.6732,4.62,0.00,-1.82,9.66
3373.7062,4.62,0.00,-1.82,9.66
3373.7395,4.61,0.00,-1.82,9.66
3373.7725,4.61,0.00,-1.82,9.66
3373.8070,4.61,0.00,-1.82,9.66
3373.8399,4.61,0.00,-1.82,9.66
3373.8727,4.61,0.00,-1.82,9.66
3373.9053,4.61,0.00,-1.82,9.66
3373.9377,4.61,0.00,-1.82,9.66
3373.9693,4.61,0.00,-1.82,9.66
3374.0012,4.61,0.00,-1.82,9.66
3374.0326,4.61,0.00,-1.82,9.66
3374.0574,4.61,0.00,-1.82,9.66
3374.0898,4.61,0.00,-1.82,9.67
3374.1222,4.61,0.00,-1.82,9.66
3374.1545,4.61,0.00,-1.82,9.66
3374.1870,4.61,0.00,-1.82,9.66
3374.2198,4.61,0.00,-1.81,9.66
3374.2517,4.61,0.00,-1.81,9.66
3374.2839,4.61,0.00,-1.81,9.66
3374.3156,4.61,0.00,-1.81,9.66
3374.3516,4.61,0.00,-1.81,9.66
3374.3837,4.61,0.00,-1.81,9.66
3374.4234,4.61,0.00,-1.81,9.66
3374.4558,4.61,0.00,-1.81,9.66
3374.4888,4.61,0.00,-1.81,9.66
3374.5215,4.61,0.00,-1.81,9.66
3374.5537,4.61,0.00,-1.81,9.66
3374.5867,4.61,0.00,-1.81,9.66
3374.6196,4.61,0.00,-1.81,9.65
3374.6524,4.62,0.00,-1.81,9.65
3374.6857,4.62,0.00,-1.81,9.65
3374.7184,4.62,0.00,-1.81,9.65
3374.7508,4.62,0.00,-1.81,9.65
3374.7832,4.62,0.00,-1.81,9.65
3374.8072,4.62,0.00,-1.81,9.65
3374.8399,4.62,0.00,-1.81,9.65
3374.8649,4.62,0.00,-1.81,9.65
3374.9065,4.62,0.00,-1.81,9.65
3374.9389,4.62,0.00,-1.81,9.66
3374.9717,4.62,0.00,-1.81,9.66
3375.0041,4.62,0.00,-1.81,9.66
3375.0373,4.62,0.00,-1.81,9.66
3375.0691,4.62,0.00,-1.81,9.66
3375.1020,4.62,0.00,-1.81,9.66
3375.1345,4.62,0.00,-1.81,9.66
3375.1675,4.62,0.00,-1.81,9.66
3375.1996,4.62,0.00,-1.81,9.66
3375.2239,4.62,0.00,-1.81,9.66
3375.2564,4.62,0.00,-1.81,9.66
3375.2893,4.62,0.00,-1.81,9.66
3375.3216,4.62,0.00,-1.81,9.66
3375.3544,4.62,0.00,-1.81,9.66
3375.3872,4.62,0.00,-1.81,9.66
3375.4130,4.62,0.00,-1.82,9.66
3375.4554,4.62,0.00,-1.82,9.66
3375.4881,4.62,0.00,-1.82,9.66
3375.5209,4.62,0.00,-1.82,9.66
3375.5543,4.62,0.00,-1.82,9.66
3375.5868,4.62,0.00,-1.82,9.66
3375.6197,4.62,0.00,-1.82,9.66
3375.6525,4.62,0.00,-1.82,9.66
3375.6853,4.62,0.00,-1.82,9.66
3375.7181,4.62,0.00,-1.82,9.66
3375.7509,4.62,0.00,-1.82,9.66
3375.7843,4.62,0.00,-1.82,9.66
3375.8167,4.62,0.00,-1.82,9.66
3375.8330,4.62,0.00,-1.82,9.66
3375.8737,4.62,0.00,-1.82,9.65
3375.9054,4.62,0.00,-1.82,9.65
3375.9325,4.62,0.00,-1.82,9.65
3375.9729,4.62,0.00,-1.82,9.65
3376.0057,4.62,0.00,-1.82,9.65
3376.0384,4.62,0.00,-1.82,9.66
3376.0699,4.62,0.00,-1.82,9.66
3376.1016,4.62,0.00,-1.82,9.66
3376.1334,4.62,0.00,-1.82,9.66
3376.1649,4.62,0.00,-1.82,9.66
3376.2057,4.62,0.00,-1.82,9.66
3376.2385,4.62,0.00,-1.81,9.66
3376.2713,4.62,0.00,-1.81,9.66
3376.3041,4.62,0.00,-1.81,9.66
3376.3373,4.62,0.00,-1.81,9.66
3376.3700,4.62,0.00,-1.81,9.66
3376.4030,4.61,0.00,-1.81,9.66
3376.4302,4.62,0.00,-1.81,9.66
3376.4733,4.62,0.00,-1.81,9.66
3376.5061,4.62,0.00,-1.81,9.66
3376.5390,4.62,0.00,-1.81,9.66
3376.5723,4.62,0.00,-1.81,9.67
3376.6050,4.62,0.00,-1.81,9.67
3376.6376,4.62,0.00,-1.81,9.67
3376.6706,4.62,0.00,-1.81,9.67
3376.7036,4.62,0.00,-1.81,9.67
3376.7363,4.62,0.00,-1.81,9.67
3376.7689,4.62,0.00,-1.81,9.67
3376.8016,4.62,0.00,-1.81,9.67
3376.8340,4.62,0.00,-1.81,9.67
3376.8672,4.62,0.00,-1.81,9.68
3376.9003,4.62,0.00,-1.81,9.68
3376.9329,4.62,0.00,-1.81,9.68
3376.9644,4.62,0.00,-1.81,9.68
3377.0058,4.62,0.00,-1.81,9.68
3377.0385,4.62,0.00,-1.81,9.68
3377.0714,4.62,0.00,-1.81,9.68
3377.1045,4.62,0.00,-1.81,9.68
3377.1370,4.62,0.00,-1.81,9.68
3377.1689,4.62,0.00,-1.81,9.68
3377.2006,4.62,0.00,-1.81,9.68
3377.2334,4.62,0.00,-1.81,9.68
3377.2660,4.62,0.00,-1.81,9.68
3377.2906,4.62,0.00,-1.81,9.68
3377.3226,4.62,0.00,-1.81,9.68
3377.3555,4.62,0.00,-1.81,9.68
3377.3884,4.62,0.00,-1.81,9.68
3377.4211,4.61,0.00,-1.81,9.68
3377.4536,4.61,0.00,-1.81,9.68
3377.4860,4.61,0.00,-1.81,9.68
3377.5179,4.61,0.00,-1.81,9.68
3377.5507,4.61,0.00,-1.81,9.68
3377.5831,4.61,0.00,-1.81,9.68
3377.6230,4.61,0.00,-1.81,9.68
3377.6554,4.61,0.00,-1.81,9.68
3377.6884,4.60,0.00,-1.82,9.68
3377.7213,4.60,0.00,-1.82,9.68
3377.7541,4.60,0.00,-1.82,9.68
3377.7871,4.61,0.00,-1.82,9.68
3377.8198,4.61,0.00,-1.82,9.68
3377.8525,4.61,0.00,-1.82,9.68
3377.8853,4.61,0.00,-1.82,9.68
3377.9182,4.61,0.00,-1.82,9.68
3377.9508,4.61,0.00,-1.82,9.68
3377.9836,4.61,0.00,-1.81,9.68
3378.0165,4.61,0.00,-1.81,9.68
3378.0418,4.61,0.00,-1.81,9.69
3378.0829,4.61,0.00,-1.81,9.69
3378.0995,4.61,0.00,-1.81,9.69
3378.1400,4.61,0.00,-1.82,9.69
3378.1712,4.61,0.00,-1.82,9.69
3378.2030,4.61,0.00,-1.82,9.69
3378.2358,4.61,0.00,-1.82,9.69
3378.2681,4.61,0.00,-1.82,9.69
3378.3010,4.61,0.00,-1.82,9.69
3378.3336,4.61,0.00,-1.82,9.69
3378.3666,4.61,0.00,-1.82,9.69
3378.4067,4.61,0.00,-1.81,9.69
3378.4394,4.61,0.00,-1.81,9.69
3378.4714,4.61,0.00,-1.81,9.69
3378.5041,4.61,0.00,-1.81,9.69
3378.5370,4.61,0.00,-1.81,9.68
