timestamp_s,flexion,abduction,ext_rot,elbow
7457.4297,-87.31,72.91,-36.35,10.49
7457.4618,-89.42,86.38,-36.97,10.82
7457.4930,-91.21,97.26,-37.52,11.02
7457.5253,-92.74,105.57,-38.00,10.55
7457.5569,-94.92,115.66,-38.59,10.83
7457.5891,-96.77,122.62,-39.11,10.98
7457.6144,-98.35,127.52,-39.56,11.04
7457.6553,-99.69,131.08,-39.96,10.52
7457.6878,-101.67,135.53,-40.51,10.72
7457.7193,-103.35,138.68,-41.00,10.81
7457.7514,-104.78,140.98,-41.42,10.82
7457.7840,-106.00,142.72,-41.81,10.30
7457.8158,-107.80,145.08,-42.28,10.45
7457.8479,-109.33,146.84,-42.70,10.51
7457.8801,-110.64,148.18,-43.07,10.00
7457.9117,-112.68,150.23,-43.51,10.31
7457.9439,-114.41,151.77,-43.91,10.50
7457.9753,-115.89,152.95,-44.26,10.60
7458.0071,-117.14,153.88,-44.57,9.86
7458.0396,-119.58,155.55,-45.04,10.37
7458.0710,-121.65,156.81,-45.47,10.73
7458.1031,-123.41,157.85,-45.80,10.96
7458.1430,-124.91,158.66,-46.10,10.14
7458.1747,-127.75,160.04,-46.71,10.77
7458.2067,-130.16,161.08,-47.31,11.22
7458.2390,-132.21,161.90,-47.87,10.71
7458.2710,-134.83,163.07,-48.23,11.03
7458.3034,-137.06,163.99,-48.57,11.20
7458.3356,-138.95,164.77,-48.82,11.24
7458.3763,-140.56,165.41,-49.05,10.83
7458.4085,-142.38,166.07,-49.43,10.83
7458.4406,-143.93,166.62,-49.77,10.74
7458.4726,-145.24,167.08,-50.07,10.24
7458.5047,-146.35,167.45,-50.36,9.73
7458.5300,-147.97,167.86,-51.21,9.84
7458.5586,-149.35,168.20,-51.99,9.86
7458.5920,-150.52,168.48,-52.71,9.34
7458.6239,-151.52,168.72,-53.36,8.81
7458.6558,-153.07,169.12,-54.43,8.99
7458.6803,-154.38,169.45,-55.44,9.07
7458.7201,-155.50,169.73,-56.37,8.83
7458.7528,-156.64,170.01,-57.42,8.75
7458.7849,-157.60,170.24,-58.39,8.61
7458.8171,-158.42,170.45,-59.23,8.45
7458.8491,-159.12,170.62,-59.99,8.19
7458.8966,-159.91,170.84,-60.84,8.13
7458.9291,-160.56,171.02,-61.55,8.03
7458.9611,-161.12,171.18,-62.18,7.75
7458.9925,-161.87,171.33,-63.42,7.73
7459.0244,-162.51,171.45,-64.54,7.67
7459.0567,-163.05,171.55,-65.55,7.58
7459.0882,-163.51,171.64,-66.45,7.28
7459.1203,-164.23,171.73,-68.17,7.28
7459.1526,-164.85,171.81,-69.73,7.25
7459.1771,-165.38,171.88,-71.14,7.20
7459.2089,-165.82,171.93,-72.41,6.94
7459.2410,-166.56,171.97,-74.97,6.99
7459.2730,-167.19,172.00,-77.32,7.01
7459.3050,-167.73,172.02,-79.45,7.00
7459.3369,-168.16,172.09,-81.01,6.72
7459.3685,-169.01,172.10,-85.07,6.86
7459.4087,-169.73,172.11,-88.85,6.95
7459.4408,-170.35,172.12,-92.35,6.67
7459.4722,-171.52,172.14,-99.70,6.99
7459.5042,-172.52,172.16,-106.88,7.22
7459.5301,-173.36,172.17,-113.73,7.39
7459.5566,-174.08,172.18,-120.16,7.02
7459.5919,-174.70,172.18,-126.11,6.66
7459.6239,-175.22,172.18,-131.52,6.31
7459.6555,-176.41,172.21,-144.97,6.67
7459.6875,-177.43,172.24,-157.76,6.50
7459.7195,-178.29,172.25,-169.57,6.30
7459.7512,-179.03,172.26,-180.08,6.09
7459.7831,-179.03,172.32,-199.49,6.52
7459.8148,-179.03,172.36,-216.06,6.36
7459.8472,-179.03,172.40,-229.62,6.17
7459.8797,-179.03,172.43,-240.52,5.95
7459.9110,-179.03,172.52,-260.69,6.65
7459.9435,-179.03,172.60,-275.17,6.85
7459.9757,-179.03,172.67,-285.65,6.96
7460.0077,-179.03,172.73,-293.39,7.01
7460.0402,-179.03,172.82,-302.04,7.11
7460.0722,-179.03,172.90,-308.37,7.14
7460.1051,-179.03,172.96,-313.13,7.12
7460.1369,-179.03,173.05,-319.47,7.71
7460.1687,-179.03,173.12,-324.08,7.71
7460.1935,-179.03,173.18,-327.53,7.65
7460.2251,-179.03,173.23,-330.18,7.55
7460.2574,-179.03,173.31,-334.00,8.11
7460.2898,-179.03,173.38,-336.85,8.05
7460.3219,-179.03,173.43,-339.01,7.93
7460.3546,-179.03,173.47,-340.69,7.78
7460.3865,-179.03,173.63,-343.66,8.48
7460.4182,-179.03,173.77,-345.91,8.43
7460.4584,-179.03,173.89,-347.64,8.32
7460.4974,-179.03,174.05,-349.82,8.93
7460.5250,-179.03,174.20,-351.47,8.93
7460.5567,-179.03,174.35,-352.77,8.86
7460.5926,-179.03,174.48,-353.79,8.74
7460.6170,-179.03,174.61,-354.68,8.59
7460.6491,-179.03,174.73,-355.40,8.42
7460.6810,-179.03,174.85,-356.02,8.23
7460.7131,-179.03,174.96,-356.53,8.02
7460.7455,-179.03,175.02,-356.85,7.92
7460.7777,-179.03,175.10,-357.16,7.70
7460.8094,-179.03,175.16,-357.43,7.48
7460.8416,-179.03,175.22,-357.64,7.27
7460.8738,-179.03,175.36,-358.00,7.09
7460.9064,-179.03,175.45,-358.26,6.90
7460.9387,-179.03,175.54,-358.48,6.72
7460.9707,-179.03,175.61,-358.66,6.54
7461.0031,-179.03,175.78,-359.00,6.42
7461.0273,-179.03,175.94,-359.32,6.29
7461.0586,-179.03,176.08,-359.59,6.16
7461.0906,-179.03,176.20,-359.81,6.02
7461.1223,-179.03,176.43,-359.81,5.96
7461.1541,-179.03,176.64,-359.81,5.88
7461.1857,-179.03,176.82,-359.81,5.79
7461.2101,-179.03,176.98,-359.81,5.68
7461.2423,-179.03,177.32,-359.81,5.70
7461.2740,-179.03,177.62,-359.81,5.68
7461.3056,-179.03,177.88,-359.81,5.62
7461.3426,-179.03,178.20,-359.81,5.99
7461.3749,-179.03,178.45,-359.81,5.93
7461.4081,-179.03,178.66,-359.81,5.84
7461.4405,-179.03,178.85,-359.81,5.72
7461.4725,-179.03,179.14,-359.81,6.09
7461.4966,-179.03,179.41,-359.81,6.38
7461.5269,-179.03,179.65,-359.81,6.60
7461.5589,-179.03,179.93,-359.81,6.41
7461.5847,-179.03,179.93,-359.81,7.07
7461.6251,-179.03,179.93,-359.81,7.60
7461.6572,-179.03,179.93,-359.81,6.69
7461.6897,-179.03,179.93,-359.81,5.85
7461.7216,-179.03,179.93,-359.81,7.16
7461.7532,-179.03,179.83,-359.81,8.23
7461.7852,-179.03,179.61,-359.81,6.88
7461.8173,-179.03,179.61,-359.81,9.09
7461.8497,-179.03,179.61,-359.81,10.81
7461.8819,-179.03,179.61,-359.81,12.14
7461.9141,-179.03,179.61,-359.81,11.28
7461.9462,-179.03,179.61,-359.81,12.67
7461.9775,-179.03,179.61,-359.81,13.66
7462.0092,-179.03,179.61,-359.81,14.33
7462.0415,-179.03,179.61,-359.81,13.55
7462.0733,-179.03,179.61,-359.81,14.52
7462.1055,-179.03,179.61,-359.81,15.16
7462.1378,-179.03,179.61,-359.81,14.50
7462.1697,-179.03,179.61,-359.81,13.74
7462.2015,-179.03,179.61,-359.81,14.48
7462.2258,-179.03,179.61,-359.81,14.94
7462.2581,-179.03,179.61,-359.81,14.00
7462.2899,-179.03,179.61,-359.81,13.03
7462.3217,-179.03,179.61,-359.81,14.05
7462.3541,-179.03,179.61,-359.81,14.76
7462.3855,-179.03,179.61,-359.81,13.38
7462.4251,-179.03,179.61,-359.81,15.11
7462.4571,-179.03,179.61,-359.81,16.39
7462.4891,-179.03,179.61,-359.81,17.30
7462.5264,-179.03,179.61,-359.81,15.68
7462.5585,-179.03,179.61,-359.81,17.38
7462.5902,-179.03,179.61,-359.81,18.59
7462.6151,-179.03,179.61,-359.81,17.81
7462.6559,-179.03,179.61,-359.81,18.59
7462.6880,-179.03,179.61,-359.81,19.02
7462.7205,-179.03,179.61,-359.81,19.17
7462.7526,-179.03,179.61,-359.81,19.15
7462.7851,-179.03,179.61,-359.81,18.60
7462.8170,-179.03,179.61,-359.81,17.99
7462.8493,-179.03,179.61,-359.81,17.34
7462.8815,-179.03,179.61,-359.81,16.88
7462.9136,-179.03,179.61,-359.81,15.99
7462.9454,-179.03,179.61,-359.81,15.16
7462.9771,-179.03,179.61,-359.81,15.24
7463.0090,-179.03,179.61,-359.81,15.28
7463.0419,-179.03,179.61,-359.81,13.62
7463.0741,-179.03,179.61,-359.81,12.23
7463.1061,-179.03,179.61,-359.81,12.43
7463.1386,-179.03,179.61,-359.81,10.64
7463.1706,-179.03,179.61,-359.81,9.25
7463.2031,-179.03,179.61,-359.81,8.20
7463.2352,-179.03,179.61,-359.81,8.02
7463.2597,-179.03,179.61,-359.81,7.25
7463.2923,-179.03,179.61,-359.81,6.71
7463.3245,-179.03,179.61,-359.81,6.33
7463.3563,-179.03,179.61,-359.81,6.07
7463.3882,-179.03,179.61,-359.81,5.90
7463.4208,-179.03,179.61,-359.81,5.78
7463.4524,-179.03,179.61,-359.81,5.67
7463.4768,-179.03,179.61,-359.81,5.59
7463.5083,-179.03,179.61,-359.81,5.64
7463.5436,-179.03,179.61,-359.81,5.70
7463.5756,-179.03,179.61,-359.81,5.59
7463.6075,-179.03,179.61,-359.81,5.51
7463.6428,-179.03,179.61,-359.81,5.44
7463.6684,-179.03,179.61,-359.81,5.39
7463.7007,-179.03,179.61,-359.81,5.44
7463.7335,-179.03,179.61,-359.81,5.48
7463.7657,-179.03,179.61,-359.81,5.51
7463.7975,-179.03,179.61,-359.81,6.05
7463.8289,-179.03,179.61,-359.81,6.38
7463.8605,-179.03,179.61,-359.81,6.66
7463.8922,-179.03,179.61,-359.81,6.89
7463.9240,-179.03,179.61,-359.81,7.06
7463.9567,-179.03,179.61,-359.81,7.05
7463.9893,-179.03,179.61,-359.81,7.34
7464.0216,-179.03,179.61,-359.81,7.57
7464.0541,-179.03,179.61,-359.81,7.73
7464.0855,-179.03,179.61,-359.81,7.85
7464.1179,-179.03,179.61,-359.81,7.95
7464.1502,-179.03,179.61,-359.81,8.02
7464.1824,-179.03,179.61,-359.81,8.07
7464.2147,-179.03,179.61,-359.81,8.08
7464.2468,-179.03,179.61,-359.81,8.08
7464.2783,-179.03,179.61,-359.81,8.06
7464.3104,-179.03,179.61,-359.81,8.02
7464.3427,-179.03,179.61,-359.81,8.19
7464.3749,-179.03,179.61,-359.81,8.32
7464.4070,-179.03,179.61,-359.81,8.43
7464.4395,-179.03,179.61,-359.81,7.78
7464.4715,-179.03,179.61,-359.81,8.65
7464.5038,-179.03,179.61,-359.81,9.41
7464.5366,-179.03,179.61,-359.81,8.66
7464.5763,-179.03,179.61,-359.81,9.80
7464.6083,-179.03,179.61,-359.81,10.72
7464.6403,-179.03,179.61,-359.81,11.43
7464.6676,-179.03,179.61,-359.81,11.32
7464.6977,-179.03,179.61,-359.81,11.79
7464.7298,-179.03,179.61,-359.81,12.09
7464.7617,-179.03,179.61,-359.81,12.25
7464.7938,-179.03,179.61,-359.81,12.26
7464.8260,-179.03,179.61,-359.81,12.21
7464.8579,-179.03,179.61,-359.81,12.09
7464.8907,-179.03,179.61,-359.81,11.94
7464.9224,-179.03,179.61,-359.81,11.79
7464.9549,-179.03,179.61,-359.81,11.53
7464.9868,-179.03,179.61,-359.81,11.28
7465.0191,-179.03,179.61,-359.81,11.52
7465.0513,-179.03,179.61,-359.81,10.64
7465.0758,-179.03,179.61,-359.81,9.95
7465.1083,-179.03,179.61,-359.81,9.40
7465.1392,-179.03,179.61,-359.81,10.22
7465.1707,-179.03,179.61,-359.81,11.02
7465.2033,-179.03,179.61,-359.81,9.51
7465.2359,-179.03,179.61,-359.81,8.44
7465.2685,-179.03,179.61,-359.81,8.86
7465.2916,-179.03,179.61,-359.81,7.54
7465.3236,-179.03,179.61,-359.81,6.81
7465.3559,-179.03,179.61,-359.81,6.48
7465.3881,-179.03,179.61,-359.81,6.25
7465.4210,-179.03,179.61,-359.81,6.16
7465.4534,-179.03,179.61,-359.81,6.13
7465.4857,-179.03,179.61,-359.81,6.11
7465.5105,-179.03,179.61,-359.81,6.06
7465.5433,-179.03,179.61,-359.81,5.98
7465.5821,-179.03,179.61,-359.81,5.86
7465.6084,-179.03,179.61,-359.81,5.74
7465.6408,-179.03,179.61,-359.81,5.63
7465.6682,-179.03,179.61,-359.81,5.53
7465.7093,-179.03,179.61,-359.81,5.43
7465.7412,-179.03,179.61,-359.81,5.35
7465.7737,-179.03,179.61,-359.81,5.29
7465.8057,-179.03,179.61,-359.81,5.25
7465.8377,-179.03,179.61,-359.81,5.25
7465.8699,-179.03,179.61,-359.81,5.28
7465.9015,-179.03,179.61,-359.81,5.33
7465.9335,-179.03,179.61,-359.81,5.40
7465.9660,-179.03,179.61,-359.81,5.50
7465.9976,-179.03,179.61,-359.81,5.59
7466.0303,-179.03,179.61,-359.81,5.69
7466.0621,-179.03,179.61,-359.81,5.80
7466.0922,-179.03,179.61,-359.81,5.87
7466.1244,-179.03,179.61,-359.81,5.94
7466.1568,-179.03,179.61,-359.81,6.02
7466.1886,-179.03,179.61,-359.81,6.09
7466.2214,-179.03,179.61,-359.81,6.21
7466.2530,-179.03,179.61,-359.81,6.32
7466.2851,-179.03,179.61,-359.81,6.41
7466.3089,-179.03,179.61,-359.81,6.49
7466.3405,-179.03,179.61,-359.81,6.50
7466.3765,-179.03,179.61,-359.81,6.52
7466.4071,-179.03,179.61,-359.81,6.54
7466.4393,-179.03,179.61,-359.81,6.55
7466.4713,-179.03,179.61,-359.81,6.57
7466.5031,-179.03,179.61,-359.81,6.59
7466.5356,-179.03,179.61,-359.81,6.62
7466.5599,-179.03,179.61,-359.81,6.64
7466.5845,-179.03,179.61,-359.81,6.85
7466.6247,-179.03,179.61,-359.81,6.92
7466.6570,-179.03,179.61,-359.81,6.98
7466.6891,-179.03,179.61,-359.81,7.05
7466.7092,-179.03,179.61,-359.81,7.68
7466.7421,-179.03,179.61,-359.81,7.05
7466.7743,-179.03,179.61,-359.81,6.58
7466.8061,-179.03,179.61,-359.81,6.23
7466.8383,-179.03,179.61,-359.81,6.62
7466.8708,-179.03,179.61,-359.81,7.03
7466.9034,-179.03,179.61,-359.81,7.43
7466.9359,-179.03,179.61,-359.81,7.21
7466.9676,-179.03,179.61,-359.81,7.11
7466.9999,-179.03,179.61,-359.81,7.09
7467.0315,-179.03,179.61,-359.81,6.15
7467.0631,-179.03,179.61,-359.81,6.01
7467.0930,-179.03,179.61,-359.81,5.96
7467.1254,-179.03,179.61,-359.81,5.99
7467.1571,-179.03,179.61,-359.81,4.80
7467.1896,-179.03,179.61,-359.81,4.64
7467.2219,-179.03,179.61,-359.81,4.59
7467.2532,-179.03,179.61,-359.81,4.60
7467.2849,-179.03,179.61,-359.81,3.82
7467.3092,-179.03,179.61,-359.81,3.58
7467.3415,-179.03,179.61,-359.81,3.41
7467.3736,-179.03,179.61,-359.81,3.28
7467.4059,-179.03,179.61,-359.81,3.55
7467.4379,-179.03,179.61,-359.81,3.45
7467.4704,-179.03,179.61,-359.81,3.28
7467.5030,-179.03,179.61,-359.81,3.07
7467.5351,-179.03,179.61,-359.81,3.02
7467.5602,-179.03,179.61,-359.81,2.89
7467.5925,-179.03,179.61,-359.81,2.69
7467.6244,-179.03,179.61,-359.81,2.41
7467.6568,-179.03,179.61,-359.81,2.62
7467.6817,-179.03,179.61,-359.81,2.69
7467.7220,-179.03,179.02,-359.81,2.61
7467.7546,-179.03,179.43,-359.81,4.87
7467.7707,-179.03,179.27,-359.81,6.72
7467.8027,-179.03,179.09,-359.81,6.78
7467.8346,-179.03,178.92,-359.81,6.65
7467.8667,-179.03,178.76,-359.81,6.38
7467.8993,-179.03,178.61,-359.81,8.23
7467.9316,-179.03,178.50,-359.81,9.68
7467.9639,-179.03,178.40,-359.81,9.07
7467.9964,-179.03,178.25,-359.81,10.24
7468.0285,-179.03,178.12,-359.81,11.06
7468.0609,-179.03,178.01,-359.81,11.60
7468.0936,-179.03,177.41,-358.58,10.77
7468.1256,-179.03,176.22,-354.47,11.83
7468.1575,-179.03,175.28,-350.28,12.58
7468.1896,-179.03,174.53,-346.06,13.09
7468.2224,-179.03,173.91,-341.85,11.40
7468.2546,-179.03,173.01,-332.00,12.10
7468.2865,-179.03,172.30,-320.86,12.49
7468.3189,-179.03,171.66,-308.10,10.78
7468.3592,-179.03,170.97,-279.09,11.66
7468.3913,-179.03,170.31,-239.84,12.18
7468.4230,-179.03,169.63,-195.73,12.41
7468.4551,-178.39,168.96,-158.05,11.14
7468.4880,-173.03,167.52,-115.69,12.32
7468.5196,-168.37,166.15,-93.14,13.11
7468.5526,-164.39,164.90,-80.28,12.35
7468.5917,-159.52,163.07,-70.60,12.98
7468.6246,-155.34,161.42,-64.64,13.30
7468.6584,-151.77,159.92,-60.67,13.39
7468.6903,-148.72,158.57,-57.84,12.15
7468.7134,-143.47,157.47,-52.39,13.17
7468.7401,-139.03,156.52,-48.59,13.90
7468.7722,-135.30,155.67,-45.88,14.39
7468.8040,-132.14,154.93,-43.84,12.28
7468.8361,-125.12,154.32,-38.47,14.57
7468.8693,-119.31,153.89,-34.67,16.36
7468.9011,-114.57,153.51,-32.06,17.72
7468.9334,-110.63,153.25,-30.07,15.86
7468.9653,-107.34,153.13,-28.52,14.04
7468.9976,-104.53,153.14,-27.20,12.31
7469.0295,-99.16,147.49,-25.45,13.26
7469.0618,-94.62,135.63,-24.11,13.22
7469.0927,-90.78,103.00,-23.06,13.01
7469.1249,-87.54,44.57,-22.19,12.69
7469.1505,-82.62,15.97,-22.64,13.34
7469.1906,-78.45,8.80,-23.00,12.91
7469.2236,-74.90,5.57,-23.29,12.42
7469.2548,-68.29,3.77,-24.27,13.92
7469.2875,-62.68,2.70,-25.05,15.23
7469.3189,-57.91,1.94,-25.67,16.28
7469.3592,-53.82,1.45,-26.15,15.94
7469.3912,-49.07,0.71,-25.78,16.57
7469.4236,-45.03,0.21,-25.48,16.92
7469.4555,-41.60,-0.15,-25.24,16.29
7469.4875,-38.69,-0.44,-25.04,15.58
7469.5194,-34.76,-0.84,-24.22,16.04
7469.5431,-31.41,-1.11,-23.54,16.26
7469.5753,-28.57,-1.29,-22.97,15.20
7469.6073,-26.12,-1.40,-22.49,14.15
7469.6396,-22.99,-1.58,-21.41,13.97
7469.6715,-20.33,-1.67,-20.50,13.67
7469.7037,-18.06,-1.72,-19.74,12.49
7469.7359,-14.97,-1.80,-18.48,12.27
7469.7603,-12.34,-1.82,-17.42,11.94
7469.7932,-10.10,-1.79,-16.52,11.53
7469.8240,-8.20,-1.74,-15.76,10.84
7469.8561,-6.37,-1.69,-15.02,10.29
7469.8877,-4.81,-1.62,-14.40,9.74
7469.9205,-3.49,-1.55,-13.86,9.21
7469.9443,-2.37,-1.48,-13.41,8.77
7469.9755,-1.61,-1.51,-13.21,8.28
7470.0093,-0.97,-1.53,-13.03,7.86
7470.0417,-0.43,-1.55,-12.88,7.49
7470.0735,0.03,-1.53,-12.78,7.24
7470.1057,0.19,-1.54,-12.76,6.97
7470.1390,0.33,-1.55,-12.74,6.77
7470.1703,0.45,-1.56,-12.72,6.63
7470.2016,0.57,-1.57,-12.71,6.58
7470.2334,0.49,-1.36,-12.78,6.32
7470.2659,0.42,-1.19,-12.84,6.14
7470.2981,0.37,-1.04,-12.89,6.80
7470.3303,0.32,-0.91,-12.95,7.41
7470.3622,-0.48,1.09,-13.09,6.18
7470.3941,-1.15,2.80,-13.21,5.32
7470.4260,-1.72,4.25,-13.31,4.79
7470.4584,-2.38,7.61,-13.28,3.55
7470.4901,-2.94,10.47,-13.26,3.50
7470.5225,-3.44,12.90,-13.24,3.62
7470.5544,-3.87,14.97,-13.22,3.78
7470.5863,-2.92,18.04,-12.96,3.63
7470.6185,-2.11,20.66,-12.74,3.39
7470.6505,-1.41,22.89,-12.55,3.15
7470.6833,-0.83,24.74,-12.39,2.88
7470.7159,0.47,25.46,-11.61,2.37
7470.7476,1.58,26.08,-10.95,1.90
7470.7797,2.52,26.63,-10.38,1.48
7470.8114,4.06,24.31,-9.24,1.92
7470.8438,5.37,22.36,-8.26,2.74
7470.8761,6.50,20.72,-7.44,3.37
7470.9090,7.46,19.34,-6.74,3.86
7470.9409,8.30,18.17,-6.17,4.23
7470.9739,9.02,17.18,-5.69,2.55
7471.0058,9.05,13.88,-5.30,3.37
7471.0370,9.10,11.07,-4.99,3.95
7471.0697,9.16,8.67,-4.73,4.34
7471.1012,9.23,6.64,-4.50,4.82
7471.1334,8.69,5.22,-4.82,4.83
7471.1658,8.22,4.03,-5.13,4.78
7471.1983,7.82,3.03,-5.39,4.68
7471.2307,7.48,2.18,-5.60,4.55
7471.2632,6.45,1.37,-6.03,4.51
7471.2956,5.57,0.71,-6.40,4.47
7471.3278,4.81,0.15,-6.71,4.40
7471.3597,4.15,-0.31,-6.94,4.33
7471.3914,3.56,-0.72,-7.15,4.25
7471.4236,3.06,-1.07,-7.32,4.17
7471.4558,2.63,-1.36,-7.47,4.05
7471.4883,2.12,-1.59,-7.61,4.00
7471.5205,1.71,-1.80,-7.72,3.95
7471.5532,1.35,-1.98,-7.81,3.77
7471.5844,1.05,-2.13,-7.89,3.59
7471.6168,0.34,-2.23,-8.04,3.70
7471.6494,-0.26,-2.31,-8.17,3.79
7471.6819,-0.77,-2.38,-8.28,3.78
7471.7135,-1.23,-2.41,-8.35,3.76
7471.7456,-1.62,-2.44,-8.41,3.73
7471.7784,-1.94,-2.49,-8.49,3.68
7471.8096,-2.21,-2.54,-8.55,3.64
7471.8421,-2.44,-2.57,-8.61,3.59
7471.8744,-2.63,-2.60,-8.65,3.54
7471.9067,-2.81,-2.61,-8.68,3.48
7471.9383,-2.93,-2.62,-8.73,3.40
7471.9699,-3.03,-2.64,-8.77,3.32
7472.0021,-3.12,-2.65,-8.80,3.24
7472.0347,-3.18,-2.69,-8.79,3.17
7472.0671,-3.24,-2.70,-8.80,3.10
7472.0993,-3.29,-2.72,-8.81,3.03
7472.1309,-3.32,-2.76,-8.81,2.97
7472.1634,-3.34,-2.79,-8.80,2.90
7472.1953,-3.39,-2.78,-8.84,2.84
7472.2272,-3.43,-2.76,-8.87,2.79
7472.2593,-3.49,-2.72,-8.87,2.74
7472.2916,-3.50,-2.74,-8.88,2.70
7472.3240,-3.52,-2.75,-8.90,2.67
7472.3565,-3.53,-2.76,-8.91,2.63
7472.3895,-3.54,-2.79,-8.90,2.61
7472.4206,-3.59,-2.74,-8.94,2.58
7472.4524,-3.64,-2.70,-8.98,2.54
7472.4845,-3.67,-2.67,-9.01,2.51
7472.5165,-3.70,-2.70,-9.03,2.48
7472.5486,-3.68,-2.72,-9.02,2.46
7472.5809,-3.67,-2.73,-9.01,2.43
7472.6133,-3.61,-2.72,-8.99,2.36
7472.6450,-3.57,-2.71,-8.98,2.32
7472.6611,-3.54,-2.72,-8.97,2.29
7472.6937,-3.52,-2.72,-8.96,2.26
7472.7260,-3.50,-2.73,-8.95,2.23
7472.7582,-3.49,-2.76,-8.94,2.22
7472.7902,-3.48,-2.75,-8.93,2.20
7472.8223,-3.47,-2.75,-8.92,2.19
7472.8546,-3.45,-2.74,-8.98,2.15
7472.8870,-3.42,-2.72,-9.04,2.16
7472.9188,-3.40,-2.75,-9.07,2.17
7472.9510,-3.39,-2.77,-9.09,2.17
7472.9837,-3.22,-2.38,-8.96,1.87
7473.0154,-3.09,-2.05,-8.85,1.88
7473.0475,-2.98,-1.77,-8.76,1.92
7473.0793,-2.89,-1.53,-8.68,1.97
7473.1113,-2.97,0.49,-8.41,1.95
7473.1427,-3.02,2.25,-8.18,2.04
7473.1747,-3.07,3.75,-7.98,2.09
7473.2072,-3.12,5.03,-7.81,2.10
7473.2395,-3.37,8.09,-7.39,3.48
7473.2704,-3.62,10.70,-7.03,4.89
7473.3025,-3.84,12.91,-6.72,4.93
7473.3347,-4.11,16.24,-6.24,6.16
7473.3667,-4.37,19.07,-5.83,7.15
7473.3990,-4.62,21.46,-5.47,7.92
7473.4313,-4.86,23.49,-5.16,7.19
7473.4631,-5.13,26.75,-4.95,7.86
7473.4947,-5.39,29.52,-4.75,8.31
7473.5270,-5.63,31.88,-4.58,8.58
7473.5598,-5.86,33.88,-4.44,7.66
7473.5914,-6.37,36.77,-4.41,7.91
7473.6232,-6.85,39.21,-4.38,7.99
7473.6558,-7.28,41.29,-4.35,7.57
7473.6881,-7.68,43.05,-4.33,7.09
7473.7206,-8.19,45.13,-4.29,7.14
7473.7531,-8.65,46.91,-4.23,7.09
7473.7850,-9.06,48.43,-4.19,6.28
7473.8174,-10.27,50.87,-3.95,6.68
7473.8340,-11.40,52.95,-3.74,6.92
7473.8657,-12.44,54.74,-3.56,7.03
7473.8980,-13.41,56.26,-3.40,6.03
7473.9302,-14.28,57.56,-3.26,5.06
7473.9622,-16.42,60.23,-3.19,5.71
7473.9948,-18.47,62.48,-3.13,6.16
7474.0260,-20.43,64.40,-3.08,5.45
7474.0580,-23.39,67.36,-3.23,6.03
7474.0895,-26.39,69.89,-3.37,6.42
7474.1218,-29.40,72.03,-3.49,6.65
7474.1457,-32.37,73.85,-3.59,6.46
7474.1922,-35.79,75.56,-3.57,6.35
7474.2246,-39.15,77.04,-3.58,6.18
7474.2570,-42.35,78.30,-3.59,6.00
7474.2896,-45.34,79.37,-3.60,5.78
7474.3296,-48.08,80.26,-3.56,5.53
7474.3623,-50.59,81.03,-3.51,5.28
7474.3949,-52.84,81.68,-3.47,5.02
7474.4263,-54.92,82.26,-3.34,4.80
7474.4426,-56.76,82.75,-3.23,4.59
7474.4751,-58.35,83.16,-3.14,4.40
7474.5076,-59.74,83.51,-3.07,4.22
7474.5395,-60.84,83.79,-2.90,4.06
7474.5715,-61.84,84.03,-2.74,3.91
7474.6040,-62.70,84.24,-2.61,3.78
7474.6356,-63.45,84.42,-2.50,3.65
7474.6755,-63.59,84.52,-2.42,3.63
7474.7075,-63.86,84.62,-2.28,3.63
7474.7395,-64.09,84.71,-2.16,3.36
7474.7712,-63.15,84.78,-2.21,3.55
7474.8034,-62.31,84.83,-2.26,3.72
7474.8355,-61.70,84.91,-2.25,3.87
7474.8761,-61.16,84.97,-2.25,3.60
7474.9079,-59.85,85.16,-2.30,3.90
7474.9391,-58.67,85.35,-2.35,4.12
7474.9710,-57.55,85.52,-2.39,4.29
7475.0032,-56.51,85.66,-2.42,4.30
7475.0358,-58.04,86.24,-2.21,4.46
7475.0518,-59.76,86.74,-2.03,4.57
7475.0912,-61.55,87.17,-1.87,4.64
7475.1234,-63.38,87.54,-1.74,4.67
7475.1475,-74.09,88.66,-1.29,4.75
7475.1915,-85.29,89.63,-0.89,4.83
7475.2243,-95.81,90.45,-0.55,4.90
7475.2742,-117.21,92.16,-0.25,5.26
7475.3062,-132.03,93.63,0.02,5.57
7475.3387,-141.44,94.88,0.27,5.82
7475.3704,-147.55,95.94,0.48,6.02
7475.4027,-155.21,97.62,0.57,6.24
7475.4345,-159.82,98.99,0.62,6.38
7475.4664,-162.89,100.16,0.67,6.47
7475.4988,-166.20,101.36,0.54,6.78
7475.5310,-168.56,102.38,0.42,6.83
7475.5638,-170.29,103.25,0.33,6.85
7475.5956,-171.60,103.99,0.24,6.84
7475.6275,-172.74,105.01,0.22,6.98
7475.6592,-173.61,105.88,0.18,7.07
7475.6912,-174.29,106.63,0.14,7.13
7475.7233,-174.81,107.26,0.11,7.13
7475.7551,-174.29,108.06,0.47,6.97
7475.7869,-173.88,108.72,0.77,6.81
7475.8187,-173.55,109.28,1.04,6.75
7475.8597,-172.88,109.80,1.11,6.58
7475.8911,-172.58,110.26,1.09,6.43
7475.9238,-172.34,110.65,1.06,6.30
7475.9553,-172.14,110.98,1.05,6.58
