timestamp_s,flexion,abduction,ext_rot,elbow
8569.4374,-23.74,4.92,4.74,70.40
8569.4692,-23.75,4.57,3.84,69.97
8569.5013,-23.67,4.25,3.10,69.59
8569.5328,-23.71,3.75,2.41,69.08
8569.5649,-23.74,3.33,1.82,68.26
8569.5970,-23.78,2.97,1.32,67.53
8569.6289,-23.87,3.01,1.19,66.89
8569.6607,-23.71,2.18,0.88,63.18
8569.6922,-23.58,1.47,0.61,59.88
8569.7243,-23.47,0.86,0.39,56.94
8569.7566,-23.23,0.25,0.44,52.91
8569.7886,-23.03,-0.27,0.48,49.38
8569.8205,-22.85,-0.70,0.52,46.28
8569.8531,-22.69,-1.07,0.54,42.58
8569.8845,-22.41,-1.58,0.55,38.30
8569.9165,-22.16,-2.00,0.55,34.54
8569.9487,-21.94,-2.36,0.55,31.25
8569.9809,-21.75,-2.12,0.44,28.33
8570.0131,-21.58,-2.35,-0.39,25.39
8570.0455,-21.46,-2.54,-1.09,22.83
8570.0784,-21.36,-2.71,-1.69,20.85
8570.1106,-21.29,-2.85,-2.20,19.13
8570.1426,-21.39,-3.17,-2.78,17.52
8570.1744,-21.37,-3.18,-3.99,16.12
8570.2069,-21.36,-3.19,-5.03,15.06
8570.2383,-21.15,-3.57,-6.06,13.75
8570.2703,-20.99,-3.90,-6.94,12.62
8570.3024,-21.02,-3.89,-7.37,11.66
8570.3342,-21.05,-3.88,-7.74,11.08
8570.3665,-21.37,-4.30,-7.89,10.39
8570.3985,-21.44,-3.62,-8.34,9.82
8570.4307,-21.51,-3.05,-8.72,9.35
8570.4632,-21.56,-2.56,-9.05,9.17
8570.4957,-21.35,-2.19,-9.05,8.84
8570.5274,-21.53,-1.80,-8.88,8.57
8570.5597,-21.69,-1.46,-8.73,8.48
8570.5915,-21.82,-1.17,-8.60,8.42
8570.6239,-21.82,-0.79,-8.70,8.41
8570.6557,-21.39,-0.72,-8.67,8.42
8570.6880,-21.02,-0.67,-8.64,8.26
8570.7203,-20.95,-0.39,-8.47,8.45
8570.7524,-20.90,-0.16,-8.32,8.61
8570.7844,-19.77,-0.02,-8.88,8.75
8570.8166,-18.82,0.09,-9.35,8.88
8570.8493,-18.00,0.17,-9.75,8.98
8570.8810,-15.22,0.95,-10.90,9.20
8570.9134,-12.33,2.23,-12.24,9.73
8570.9462,-9.85,3.25,-13.35,10.22
8570.9781,-7.71,4.08,-14.27,10.35
8571.0102,-4.60,5.02,-15.37,10.44
8571.0423,-1.67,6.60,-16.48,11.22
8571.0746,0.87,7.91,-17.39,11.88
8571.1067,3.06,9.00,-18.13,12.39
8571.1387,5.19,10.22,-18.58,12.71
8571.1705,7.02,11.23,-18.96,13.00
8571.2027,8.59,12.09,-19.28,13.26
8571.2341,9.90,12.86,-19.57,13.44
8571.2662,10.88,13.45,-19.77,13.53
8571.2983,11.72,13.95,-19.95,13.60
8571.3307,12.44,14.37,-20.10,13.65
8571.3638,13.37,14.73,-20.15,13.76
8571.3961,13.87,14.93,-20.32,13.76
8571.4283,14.29,15.09,-20.47,13.76
8571.4604,14.65,15.23,-20.60,13.84
8571.4925,14.63,15.35,-20.74,13.91
8571.5242,15.00,15.52,-20.71,14.01
8571.5564,15.31,15.67,-20.70,14.10
8571.5885,15.57,15.79,-20.68,14.23
8571.6214,15.63,15.92,-20.64,14.30
8571.6539,15.67,16.03,-20.60,14.37
8571.6865,15.72,16.13,-20.58,14.42
8571.7178,15.85,16.18,-20.54,14.46
8571.7495,15.93,16.23,-20.53,14.49
8571.7813,15.99,16.26,-20.52,14.52
8571.8132,16.04,16.29,-20.51,14.55
8571.8448,16.09,16.32,-20.50,14.57
8571.8774,16.12,16.34,-20.50,14.59
8571.9092,16.12,16.36,-20.50,14.61
8571.9413,16.13,16.38,-20.50,14.63
8571.9735,16.13,16.40,-20.50,14.65
8572.0058,16.14,16.41,-20.49,14.66
8572.0381,16.15,16.41,-20.49,14.67
8572.0699,16.15,16.42,-20.48,14.68
8572.1019,16.16,16.41,-20.48,14.68
8572.1335,16.16,16.41,-20.47,14.69
8572.1655,16.16,16.41,-20.47,14.69
8572.1975,16.16,16.41,-20.47,14.69
8572.2296,16.15,16.40,-20.47,14.69
8572.2612,16.15,16.39,-20.47,14.68
8572.2934,16.15,16.38,-20.47,14.68
8572.3248,16.15,16.37,-20.47,14.68
8572.3575,16.15,16.36,-20.46,14.67
8572.3890,16.15,16.35,-20.46,14.66
8572.4209,16.15,16.34,-20.46,14.66
8572.4531,16.15,16.33,-20.46,14.65
8572.4846,16.16,16.32,-20.45,14.65
8572.5172,16.16,16.31,-20.45,14.64
8572.5493,16.16,16.30,-20.45,14.64
8572.5816,16.17,16.29,-20.45,14.65
8572.6135,16.17,16.29,-20.45,14.65
8572.6455,15.96,16.26,-20.03,14.62
8572.6778,15.78,16.23,-19.68,14.71
8572.7094,15.62,16.20,-19.39,14.78
8572.7423,14.72,16.65,-17.27,14.86
8572.7742,12.81,16.22,-15.29,14.66
8572.8061,11.21,15.79,-13.61,14.52
8572.8385,9.88,15.38,-12.17,14.41
8572.8708,8.61,15.02,-9.59,14.34
8572.9026,7.88,14.50,-8.29,14.29
8572.9347,7.29,14.04,-7.18,14.27
8572.9668,6.81,13.63,-6.25,14.27
8572.9986,6.35,12.53,-5.35,13.61
8573.0307,6.00,11.58,-4.59,13.47
8573.0628,5.73,10.76,-3.95,13.38
8573.0945,5.53,10.07,-3.42,13.34
8573.1267,5.35,9.41,-2.94,13.28
8573.1593,5.21,8.84,-2.53,13.23
8573.1912,5.10,8.36,-2.18,13.20
8573.2232,4.96,7.94,-1.87,13.20
8573.2549,4.94,7.59,-1.62,13.19
8573.2872,4.92,7.29,-1.41,13.21
8573.3195,4.91,7.04,-1.23,13.24
8573.3520,4.96,6.80,-1.04,13.28
8573.3833,4.93,6.55,-0.96,13.26
8573.4156,4.91,6.34,-0.88,13.25
8573.4475,4.90,6.15,-0.82,13.25
8573.4798,4.92,5.93,-0.73,13.32
8573.5117,4.94,5.74,-0.65,13.24
8573.5438,4.96,5.57,-0.59,13.16
8573.5762,4.99,5.45,-0.50,13.10
8573.6084,4.87,4.44,-0.35,12.31
8573.6402,4.77,3.57,-0.23,11.22
8573.6723,4.68,2.84,-0.12,10.31
8573.7050,4.66,2.24,-0.07,9.55
8573.7368,4.52,1.58,0.05,8.62
8573.7692,4.40,1.02,0.16,7.89
8573.8014,4.29,0.54,0.25,7.34
8573.8329,4.16,0.15,0.32,6.93
8573.8645,4.07,-0.27,0.41,6.62
8573.8961,4.00,-0.62,0.49,6.42
8573.9284,3.93,-0.93,0.55,6.31
8573.9603,3.98,-1.06,0.49,6.17
8573.9924,4.02,-1.18,0.44,6.11
8574.0246,3.97,-1.22,0.41,6.06
8574.0566,3.94,-1.25,0.39,6.02
8574.0890,3.92,-1.10,0.35,5.97
8574.1209,3.89,-0.96,0.30,5.88
8574.1533,3.87,-0.85,0.26,5.80
8574.1849,3.85,-0.76,0.22,5.74
8574.2167,3.77,-0.55,0.17,5.70
8574.2490,3.73,-0.39,0.13,5.66
8574.2810,3.69,-0.24,0.09,5.63
8574.3131,3.66,-0.12,0.05,5.59
8574.3448,3.63,-0.00,0.02,5.55
8574.3774,3.63,0.09,-0.01,5.52
8574.4092,3.64,0.16,-0.03,5.48
8574.4414,3.56,0.25,-0.08,5.53
8574.4736,3.54,0.29,-0.11,5.52
8574.5058,3.53,0.33,-0.14,5.51
8574.5377,3.52,0.36,-0.16,5.50
8574.5702,3.51,0.39,-0.18,5.48
8574.6017,3.51,0.41,-0.20,5.52
8574.6333,3.57,0.44,-0.20,5.49
8574.6656,3.47,0.48,-0.20,5.47
8574.6976,3.39,0.52,-0.19,5.49
8574.7298,3.32,0.55,-0.19,5.50
8574.7621,3.36,0.59,-0.16,5.43
8574.7941,3.32,0.62,-0.13,5.37
8574.8262,3.30,0.64,-0.11,5.37
8574.8589,3.33,0.66,-0.06,5.32
8574.8905,3.36,0.68,-0.03,5.28
8574.9230,3.29,0.71,-0.01,5.25
8574.9547,3.23,0.73,0.00,5.25
8574.9867,3.19,0.73,0.03,5.23
8575.0191,3.19,0.76,0.06,5.23
8575.0513,3.18,0.79,0.09,5.23
8575.0831,3.18,0.81,0.11,5.13
8575.1153,2.91,0.78,0.06,5.32
8575.1472,2.82,0.77,0.01,5.48
8575.1795,2.74,0.76,-0.03,5.66
8575.2122,2.68,0.76,-0.07,5.81
8575.2439,2.88,0.73,-0.04,5.68
8575.2758,2.84,0.74,-0.01,5.57
8575.3071,2.81,0.76,0.03,5.51
8575.3383,2.70,0.77,0.04,5.55
8575.3701,2.61,0.77,0.05,5.58
8575.4024,2.71,0.74,0.05,5.61
8575.4344,2.79,0.71,0.05,5.53
8575.4668,2.79,0.69,0.02,5.53
8575.4993,2.78,0.69,-0.02,5.53
8575.5317,2.78,0.70,-0.06,5.52
8575.5639,2.78,0.70,-0.09,5.57
8575.5959,2.90,0.73,-0.05,5.50
8575.6279,2.89,0.76,-0.02,5.44
8575.6607,2.88,0.79,-0.00,5.38
8575.6928,2.87,0.81,0.02,5.33
8575.7249,2.78,0.74,0.03,5.37
8575.7565,2.62,0.73,0.03,5.41
8575.7882,2.47,0.73,0.03,5.41
8575.8203,2.36,0.82,0.17,5.40
8575.8532,2.26,0.90,0.29,5.38
8575.8836,2.12,0.90,0.35,5.37
8575.9158,1.99,0.89,0.40,5.81
8575.9472,2.88,1.51,0.34,5.19
8575.9788,3.61,2.03,0.29,4.69
8576.0106,4.24,2.47,0.24,4.31
8576.0424,4.77,2.85,0.20,4.92
8576.0743,6.87,3.63,0.50,3.93
8576.1061,8.75,4.34,0.76,3.18
8576.1381,10.35,4.96,0.98,2.65
8576.1700,11.71,5.49,1.17,2.28
8576.2020,14.78,6.44,2.05,1.85
8576.2335,17.22,7.34,2.80,1.91
8576.2652,19.30,8.16,3.44,2.17
8576.2970,22.84,9.52,4.98,3.83
8576.3291,25.84,10.82,6.30,3.88
8576.3618,28.58,12.09,7.45,3.79
8576.3932,30.91,13.26,8.44,3.61
8576.4258,34.73,14.88,10.93,4.69
8576.4580,37.87,16.49,13.09,4.53
8576.4901,40.54,18.07,14.95,4.27
8576.5229,42.80,19.58,16.57,3.97
8576.5545,46.83,21.25,18.40,4.10
8576.5869,50.36,23.08,20.02,4.10
8576.6196,53.37,24.95,21.43,3.98
8576.6511,55.93,26.80,22.66,3.79
8576.6836,60.46,29.50,23.88,3.92
8576.7161,64.28,32.50,24.97,3.93
8576.7482,67.53,35.72,25.93,3.82
8576.7805,72.40,41.46,26.94,5.06
8576.8125,76.52,48.25,27.83,6.25
8576.8440,80.08,56.11,28.64,7.22
8576.8757,83.10,64.58,29.35,6.70
8576.9077,87.83,81.37,30.51,8.15
8576.9358,91.99,97.96,31.64,9.24
8576.9620,95.53,111.29,32.66,10.03
8577.0036,98.54,121.06,33.59,8.37
8577.0359,103.54,132.87,35.69,9.15
8577.0523,107.81,139.89,37.67,9.60
8577.0848,111.44,144.28,39.56,9.82
8577.1164,114.54,147.21,41.30,7.95
8577.1487,119.39,150.07,45.25,8.32
8577.1811,123.34,151.58,48.95,8.44
8577.2128,126.71,152.58,52.43,8.35
8577.2451,129.59,153.26,55.66,8.11
8577.2770,134.25,154.19,60.79,8.71
8577.3086,138.56,154.91,66.22,9.02
8577.3409,142.24,155.41,71.53,9.10
8577.3731,145.38,155.76,76.64,9.02
8577.4057,149.85,156.42,83.38,8.81
8577.4380,153.94,156.94,90.87,8.43
8577.4702,157.42,157.36,98.36,7.92
8577.5023,161.42,158.16,107.05,8.18
8577.5344,164.61,158.80,115.29,7.73
8577.5666,167.30,159.36,123.43,7.18
8577.5985,169.58,159.83,131.29,6.55
8577.6302,171.84,160.38,139.80,6.19
8577.6622,173.75,160.85,147.92,5.64
8577.6944,175.37,161.26,155.47,5.05
8577.7264,176.74,161.61,162.34,4.46
8577.7575,177.97,161.97,168.87,3.92
8577.7895,178.92,162.26,174.21,3.39
8577.8220,179.73,162.51,178.92,2.85
8577.8542,179.73,162.75,182.42,2.25
8577.8860,179.73,162.95,185.47,1.75
8577.9173,179.73,163.14,188.26,1.28
8577.9514,179.73,163.29,190.67,0.86
8577.9852,179.73,163.39,192.55,0.53
8578.0103,179.73,163.47,194.16,0.50
8578.0418,179.73,163.55,195.58,0.75
8578.0738,179.73,163.61,196.79,1.05
8578.1055,179.73,163.67,197.60,1.38
8578.1375,179.73,163.71,198.37,1.70
8578.1699,179.73,163.74,199.03,1.99
8578.2025,179.73,163.76,199.59,2.25
8578.2345,179.73,163.80,200.36,2.43
8578.2666,179.73,163.82,200.84,2.61
8578.2987,179.73,163.84,201.24,2.87
8578.3308,179.73,163.86,201.58,3.12
8578.3637,179.73,163.86,203.31,3.14
8578.3957,179.73,163.88,204.36,3.18
8578.4280,179.73,163.89,205.25,3.43
8578.4594,179.73,163.94,208.60,3.28
8578.4916,179.73,163.98,211.43,3.18
8578.5232,179.73,164.02,213.89,3.11
8578.5556,179.73,164.05,215.97,3.33
8578.5881,179.73,164.06,220.28,3.17
8578.6202,179.73,164.08,223.94,3.06
8578.6524,179.73,164.10,226.98,2.99
8578.6844,179.73,164.11,229.52,3.16
8578.7166,179.73,164.15,233.31,3.07
8578.7483,179.73,164.19,236.34,3.02
8578.7797,179.73,164.23,238.87,3.14
8578.8117,179.73,164.26,240.97,3.27
8578.8434,179.73,164.32,243.98,3.21
8578.8760,179.73,164.37,246.55,3.17
8578.9083,179.73,164.41,248.69,3.28
8578.9402,179.73,164.49,251.48,3.23
8578.9805,179.73,164.55,253.77,3.20
8579.0155,179.73,164.61,255.68,3.32
8579.0425,179.73,164.66,257.28,3.44
8579.0746,179.73,164.76,259.53,3.40
8579.1064,179.73,164.84,261.43,3.38
8579.1388,179.73,164.91,263.03,3.48
8579.1714,179.73,164.97,264.36,3.59
8579.2034,179.73,165.06,266.11,3.57
8579.2347,179.73,165.14,267.60,3.58
8579.2667,179.73,165.20,268.84,3.65
8579.2983,179.73,165.27,270.16,3.66
8579.3298,179.73,165.33,271.28,3.69
8579.3625,179.73,165.38,272.23,3.73
8579.3936,179.73,165.42,273.03,3.79
8579.4257,179.73,165.46,273.75,3.85
8579.4580,179.73,165.49,274.40,3.92
8579.4899,179.73,165.52,274.95,3.98
8579.5221,179.73,165.54,275.41,4.05
8579.5541,179.73,165.57,275.75,4.13
8579.5866,179.73,165.58,276.06,4.20
8579.6191,179.73,165.60,276.32,4.22
8579.6509,179.73,165.61,276.54,4.24
8579.6832,179.73,165.65,276.22,4.41
8579.7154,179.73,165.64,276.31,4.55
8579.7481,179.73,165.64,276.39,4.45
8579.7801,179.73,165.61,274.38,4.85
8579.8124,179.73,165.60,272.63,5.18
8579.8445,179.73,165.54,271.30,5.46
8579.8767,179.73,165.48,270.15,5.23
8579.9086,179.73,165.47,265.56,5.80
8579.9406,179.73,165.48,260.24,6.26
8579.9644,179.73,165.48,255.40,6.63
8579.9925,179.73,165.47,251.04,6.35
8580.0262,179.73,165.43,241.50,7.00
8580.0585,179.73,165.38,232.66,7.51
8580.0910,179.73,165.33,224.64,7.91
8580.1226,179.73,165.29,217.48,7.47
8580.1542,179.73,165.16,201.24,8.32
8580.1861,179.73,165.05,186.48,8.98
8580.2179,179.83,164.94,173.83,8.56
8580.2502,178.41,164.84,163.23,8.11
8580.2824,175.80,164.58,144.75,8.98
8580.3152,173.61,164.32,130.76,9.65
8580.3467,171.74,164.09,120.08,9.28
8580.3789,168.77,163.70,105.26,10.17
8580.4107,166.25,163.33,94.68,10.83
8580.4268,164.07,162.98,86.88,11.31
8580.4587,162.21,162.65,81.06,10.80
8580.4904,160.64,162.36,76.62,10.27
8580.5225,157.97,161.89,69.97,10.95
8580.5546,155.66,161.45,65.02,11.43
8580.5870,153.71,161.05,61.28,11.01
8580.6186,150.91,160.41,56.73,11.60
8580.6507,148.53,159.81,53.34,12.01
8580.6827,146.46,159.25,50.72,12.26
8580.7148,144.71,158.75,48.69,11.75
8580.7474,142.15,157.83,46.28,12.23
8580.7795,139.94,156.98,44.41,12.54
8580.8118,138.06,156.21,42.95,12.73
8580.8440,136.46,155.51,41.79,12.00
8580.8757,133.64,154.10,40.20,12.65
8580.9074,131.16,152.77,38.88,13.10
8580.9395,129.06,151.55,37.85,13.40
8580.9719,127.26,150.43,37.03,13.57
8580.9957,123.96,147.80,36.08,14.30
8581.0292,121.13,145.28,35.36,14.80
8581.0702,118.72,142.91,34.78,15.12
8581.1024,114.37,138.06,33.76,17.45
8581.1340,110.69,133.21,33.01,18.04
8581.1663,107.55,128.45,32.42,18.40
8581.1987,104.88,123.88,31.95,18.59
8581.2309,99.97,114.35,30.66,21.05
8581.2621,95.80,104.83,29.65,20.68
8581.2940,92.25,95.91,28.84,20.15
8581.3261,89.24,88.00,28.19,19.51
8581.3582,86.69,81.26,27.67,18.79
8581.3902,84.49,75.59,27.22,18.03
8581.4222,80.13,64.96,26.41,17.99
8581.4543,76.44,56.93,25.75,17.75
8581.4862,73.32,50.92,25.22,17.36
8581.5179,68.00,42.60,24.57,19.25
8581.5498,63.50,36.94,24.05,19.14
8581.5822,59.69,32.95,23.63,18.83
8581.6144,56.42,30.00,23.28,18.37
8581.6467,50.50,25.50,23.04,20.84
8581.6796,45.51,22.35,22.85,20.78
8581.7116,41.29,20.04,22.70,20.49
8581.7435,37.73,18.28,22.57,20.03
8581.7759,33.01,15.57,21.97,20.05
8581.8085,29.03,13.51,21.47,19.83
8581.8404,25.66,11.89,21.06,19.43
8581.8733,22.80,10.60,20.71,18.90
8581.9051,19.21,8.80,19.68,18.72
8581.9373,16.16,7.38,18.81,18.36
8581.9696,13.57,6.25,18.08,17.89
8582.0013,10.98,5.22,17.27,17.79
8582.0333,8.77,4.38,16.59,17.35
8582.0657,6.90,3.71,16.01,16.84
8582.0978,5.21,3.19,15.53,16.28
8582.1297,3.96,2.82,15.14,15.50
8582.1621,2.90,2.52,14.81,14.88
8582.1937,2.00,2.26,14.53,14.27
8582.2253,1.08,2.10,14.29,13.68
8582.2568,0.36,1.94,14.10,13.05
8582.2888,-0.25,1.80,13.93,12.45
8582.3213,-0.77,1.68,13.80,11.88
8582.3529,-1.10,1.60,13.68,11.36
8582.3847,-1.44,1.50,13.57,10.90
8582.4173,-1.72,1.43,13.47,10.47
8582.4495,-1.96,1.36,13.39,10.08
8582.4814,-2.15,1.30,13.33,9.69
8582.5132,-2.31,1.25,13.27,9.34
8582.5453,-2.48,1.21,13.22,9.01
8582.5772,-2.62,1.18,13.18,8.71
8582.6096,-2.73,1.14,13.15,8.42
8582.6415,-2.82,1.12,13.12,8.17
8582.6738,-2.90,1.09,13.10,7.94
8582.7062,-2.96,1.07,13.08,7.72
8582.7386,-3.02,1.06,13.06,7.53
8582.7704,-3.06,1.05,13.05,7.36
8582.7865,-3.09,1.04,13.04,7.20
8582.8185,-3.12,1.03,13.03,7.06
8582.8503,-3.15,1.03,13.02,6.93
8582.8820,-3.16,1.03,13.01,6.81
8582.9160,-3.17,1.02,13.00,6.70
8582.9473,-3.18,1.02,13.00,6.61
8582.9797,-3.19,1.02,12.99,6.52
8583.0124,-3.19,1.02,12.98,6.44
8583.0440,-3.18,1.02,12.98,6.36
8583.0765,-3.18,1.03,12.97,6.30
8583.1088,-3.17,1.03,12.97,6.24
8583.1412,-3.16,1.03,12.97,6.19
8583.1732,-3.16,1.03,12.97,6.14
8583.2019,-3.15,1.04,12.97,6.09
8583.2342,-3.13,1.05,12.97,6.05
8583.2655,-3.12,1.06,12.97,6.02
8583.2871,-3.10,1.07,12.97,5.98
8583.3187,-3.10,1.07,12.97,5.95
8583.3514,-3.09,1.07,12.97,5.93
8583.3829,-3.08,1.07,12.96,5.90
8583.4183,-3.07,1.07,12.96,5.88
8583.4477,-3.06,1.07,12.96,5.86
8583.4799,-3.06,1.07,12.95,5.84
8583.5115,-3.05,1.07,12.95,5.83
8583.5502,-3.05,1.07,12.95,5.82
8583.5820,-3.05,1.07,12.95,5.81
8583.6136,-3.04,1.07,12.95,5.80
8583.6458,-3.03,1.07,12.95,5.79
8583.6777,-3.02,1.07,12.95,5.78
8583.7180,-3.01,1.08,12.95,5.77
8583.7496,-3.00,1.08,12.95,5.77
8583.7818,-2.99,1.09,12.94,5.76
8583.8139,-2.98,1.09,12.94,5.76
8583.8374,-2.96,1.09,12.94,5.75
8583.8770,-2.95,1.10,12.94,5.75
8583.9005,-2.94,1.10,12.94,5.74
8583.9324,-2.93,1.10,12.94,5.74
8583.9640,-2.92,1.10,12.93,5.74
8583.9953,-2.91,1.10,12.93,5.74
8584.0354,-2.90,1.10,12.93,5.74
8584.0668,-2.89,1.11,12.93,5.74
8584.0995,-2.89,1.11,12.93,5.73
8584.1315,-2.88,1.11,12.93,5.73
8584.1639,-2.87,1.12,12.93,5.73
8584.1955,-2.87,1.12,12.93,5.73
8584.2279,-2.86,1.12,12.94,5.73
8584.2678,-2.86,1.12,12.94,5.73
8584.3003,-2.86,1.12,12.94,5.73
8584.3323,-2.86,1.12,12.94,5.73
8584.3574,-2.85,1.12,12.94,5.73
8584.3955,-2.85,1.12,12.95,5.73
8584.4273,-2.85,1.13,12.95,5.73
8584.4582,-2.85,1.13,12.95,5.73
8584.4899,-2.84,1.13,12.95,5.73
8584.5214,-2.84,1.13,12.95,5.73
8584.5533,-2.84,1.13,12.95,5.73
8584.5854,-2.84,1.13,12.95,5.73
8584.6179,-2.83,1.13,12.95,5.73
8584.6489,-2.83,1.14,12.95,5.73
8584.6805,-2.82,1.14,12.95,5.72
8584.7127,-2.82,1.14,12.95,5.73
8584.7442,-2.82,1.14,12.95,5.73
8584.7754,-2.82,1.14,12.95,5.73
8584.8076,-2.81,1.14,12.95,5.73
8584.8389,-2.81,1.14,12.95,5.72
8584.8716,-2.81,1.14,12.95,5.72
8584.9030,-2.81,1.14,12.95,5.72
8584.9351,-2.80,1.15,12.95,5.72
8584.9665,-2.80,1.15,12.95,5.72
8584.9984,-2.80,1.15,12.95,5.72
8585.0299,-2.80,1.15,12.95,5.72
8585.0621,-2.79,1.15,12.95,5.72
8585.0942,-2.79,1.15,12.95,5.72
8585.1261,-2.79,1.15,12.95,5.72
8585.1583,-2.79,1.15,12.95,5.72
8585.1902,-2.79,1.15,12.95,5.72
8585.2189,-2.79,1.15,12.94,5.72
8585.2538,-2.79,1.15,12.94,5.72
8585.2721,-2.79,1.15,12.94,5.72
8585.3102,-2.79,1.15,12.94,5.72
8585.3407,-2.78,1.16,12.94,5.72
8585.3756,-2.78,1.16,12.94,5.72
8585.4013,-2.78,1.16,12.94,5.71
8585.4294,-2.77,1.16,12.93,5.71
8585.4621,-2.77,1.16,12.93,5.71
8585.5011,-2.77,1.16,12.93,5.71
8585.5317,-2.77,1.16,12.93,5.70
8585.5635,-2.76,1.16,12.93,5.70
8585.5948,-2.76,1.16,12.93,5.70
8585.6256,-2.76,1.15,12.93,5.71
8585.6570,-2.77,1.15,12.92,5.71
8585.6883,-2.77,1.15,12.92,5.71
8585.7188,-2.77,1.15,12.92,5.71
8585.7407,-2.77,1.15,12.92,5.71
8585.7815,-2.77,1.15,12.92,5.72
8585.8120,-2.77,1.15,12.92,5.72
8585.8438,-2.78,1.15,12.91,5.72
8585.8748,-2.78,1.15,12.91,5.72
8585.9041,-2.78,1.15,12.91,5.72
8585.9358,-2.78,1.16,12.91,5.72
8585.9663,-2.78,1.16,12.91,5.72
8585.9981,-2.78,1.16,12.91,5.72
8586.0300,-2.78,1.16,12.91,5.72
8586.0605,-2.78,1.16,12.91,5.72
8586.0925,-2.78,1.16,12.91,5.72
8586.1234,-2.78,1.17,12.91,5.72
8586.1552,-2.78,1.17,12.91,5.72
8586.1873,-2.77,1.17,12.91,5.71
8586.2182,-2.77,1.17,12.91,5.71
8586.2494,-2.77,1.17,12.91,5.71
8586.2806,-2.77,1.17,12.91,5.71
8586.3042,-2.78,1.18,12.91,5.71
8586.3426,-2.78,1.18,12.91,5.71
8586.3743,-2.78,1.18,12.91,5.71
8586.4012,-2.78,1.18,12.91,5.71
8586.4366,-2.79,1.18,12.91,5.71
8586.4682,-2.79,1.19,12.91,5.72
8586.4987,-2.79,1.19,12.91,5.72
8586.5307,-2.79,1.19,12.91,5.72
8586.5616,-2.79,1.19,12.91,5.72
8586.5901,-2.79,1.19,12.91,5.72
8586.6234,-2.79,1.19,12.91,5.73
8586.6540,-2.79,1.19,12.91,5.73
8586.6851,-2.79,1.19,12.91,5.73
8586.7089,-2.79,1.19,12.91,5.73
8586.7474,-2.79,1.20,12.91,5.73
8586.7787,-2.79,1.20,12.91,5.73
8586.8098,-2.78,1.20,12.91,5.73
8586.8419,-2.78,1.20,12.91,5.73
8586.8712,-2.78,1.20,12.91,5.73
8586.9045,-2.78,1.20,12.91,5.74
8586.9337,-2.78,1.20,12.91,5.74
8586.9675,-2.78,1.20,12.91,5.74
8586.9989,-2.78,1.20,12.91,5.74
8587.0215,-2.78,1.20,12.91,5.75
8587.0549,-2.78,1.20,12.91,5.75
8587.0873,-2.78,1.20,12.91,5.75
8587.1227,-2.78,1.20,12.91,5.75
8587.1524,-2.78,1.21,12.91,5.75
8587.1855,-2.78,1.21,12.91,5.75
8587.2138,-2.78,1.21,12.91,5.75
8587.2478,-2.78,1.21,12.91,5.75
8587.2787,-2.79,1.21,12.91,5.75
8587.3089,-2.79,1.21,12.90,5.75
8587.3406,-2.79,1.21,12.91,5.75
8587.3718,-2.79,1.21,12.91,5.75
8587.4029,-2.79,1.21,12.91,5.75
8587.4344,-2.79,1.20,12.91,5.75
8587.4660,-2.79,1.21,12.91,5.75
8587.4971,-2.79,1.21,12.91,5.75
8587.5285,-2.79,1.21,12.91,5.75
8587.5610,-2.79,1.21,12.91,5.74
8587.5850,-2.79,1.21,12.91,5.74
8587.6232,-2.79,1.21,12.91,5.74
8587.6533,-2.79,1.21,12.91,5.74
8587.6844,-2.80,1.21,12.91,5.75
8587.7157,-2.80,1.21,12.91,5.75
8587.7478,-2.81,1.21,12.91,5.76
8587.7725,-2.81,1.21,12.91,5.76
8587.8064,-2.81,1.21,12.91,5.76
8587.8395,-2.81,1.22,12.91,5.76
8587.8656,-2.81,1.22,12.91,5.76
8587.9050,-2.81,1.22,12.91,5.76
8587.9283,-2.81,1.22,12.91,5.76
8587.9661,-2.80,1.22,12.91,5.76
8588.0031,-2.80,1.22,12.92,5.76
8588.0358,-2.81,1.22,12.92,5.76
8588.0679,-2.81,1.22,12.92,5.76
8588.1002,-2.81,1.22,12.92,5.76
8588.1329,-2.81,1.22,12.92,5.76
8588.1759,-2.81,1.22,12.92,5.77
8588.2082,-2.81,1.22,12.92,5.77
8588.2481,-2.82,1.22,12.92,5.77
8588.2808,-2.82,1.22,12.92,5.78
8588.3130,-2.82,1.22,12.92,5.78
8588.3452,-2.82,1.22,12.92,5.78
8588.3750,-2.82,1.22,12.92,5.78
8588.4010,-2.82,1.22,12.92,5.79
8588.4340,-2.82,1.22,12.92,5.79
8588.4641,-2.82,1.22,12.91,5.79
8588.4968,-2.82,1.21,12.91,5.79
8588.5296,-2.83,1.22,12.91,5.79
8588.5615,-2.83,1.21,12.91,5.80
8588.5833,-2.84,1.21,12.91,5.80
8588.6148,-2.84,1.21,12.91,5.80
8588.6489,-2.84,1.21,12.91,5.81
8588.6785,-2.84,1.21,12.91,5.81
8588.7111,-2.84,1.21,12.92,5.81
8588.7430,-2.84,1.21,12.92,5.81
8588.7758,-2.84,1.21,12.92,5.81
8588.8025,-2.84,1.21,12.92,5.81
8588.8369,-2.84,1.20,12.92,5.81
8588.8694,-2.85,1.20,12.92,5.81
8588.8960,-2.85,1.20,12.92,5.81
8588.9334,-2.85,1.20,12.92,5.81
8588.9656,-2.85,1.20,12.92,5.81
