timestamp_s,flexion,abduction,ext_rot,elbow
8332.3322,175.70,60.01,4.37,29.87
8332.3642,175.70,60.01,4.37,29.88
8332.3964,175.70,60.01,4.37,29.88
8332.4286,175.70,60.01,4.37,29.88
8332.4616,175.70,59.98,4.37,29.89
8332.4933,175.70,59.95,4.38,29.91
8332.5253,175.70,59.93,4.38,29.92
8332.5571,175.70,59.92,4.36,29.92
8332.5892,175.70,59.97,4.39,29.87
8332.6215,175.70,60.01,4.42,29.82
8332.6540,175.70,60.04,4.44,29.80
8332.6862,175.70,60.14,4.78,29.78
8332.7181,175.70,60.55,4.96,29.74
8332.7502,175.70,60.91,5.11,29.71
8332.7821,175.70,61.21,5.24,29.69
8332.8138,175.70,61.69,5.18,29.81
8332.8461,175.70,62.11,5.12,29.89
8332.8703,175.70,62.46,5.07,29.95
8332.9022,175.70,62.76,5.02,30.00
8332.9352,175.70,62.52,4.77,30.32
8332.9679,175.70,62.31,4.55,30.32
8332.9995,175.70,62.12,4.37,30.30
8333.0322,175.70,61.97,4.21,30.28
8333.0647,175.70,61.38,4.52,30.90
8333.0968,175.70,60.88,4.79,30.70
8333.1207,175.70,60.45,5.02,30.49
8333.1521,175.70,60.09,5.22,30.26
8333.1834,175.70,58.68,5.38,30.64
8333.2149,175.70,57.48,5.53,30.35
8333.2533,175.70,56.44,5.67,30.04
8333.2855,175.70,55.55,5.79,29.73
8333.3178,175.70,52.87,5.52,29.22
8333.3492,175.70,50.59,6.23,28.67
8333.3806,175.70,48.64,6.83,28.10
8333.4126,175.70,46.98,7.33,27.53
8333.4451,175.70,42.06,7.90,26.85
8333.4770,175.70,37.80,8.31,26.13
8333.5094,175.70,34.18,8.66,25.38
8333.5413,175.70,29.24,9.10,25.81
8333.5728,175.70,25.06,9.47,25.21
8333.6051,175.70,21.64,9.36,24.58
8333.6375,175.70,18.73,9.27,23.94
8333.6700,175.70,15.75,9.31,23.77
8333.7016,175.70,13.16,9.28,23.55
8333.7334,175.70,10.97,9.25,23.28
8333.7654,175.70,9.11,9.22,22.79
8333.7975,175.70,7.69,9.15,22.10
8333.8296,175.70,6.43,9.11,21.42
8333.8534,175.70,5.35,9.08,20.78
8333.8858,175.70,4.44,9.06,20.22
8333.9180,175.70,3.69,9.04,19.71
8333.9503,175.70,3.05,9.02,19.23
8333.9824,175.70,2.51,9.01,18.79
8334.0145,175.70,2.12,9.04,18.40
8334.0464,175.70,1.80,9.07,18.04
8334.0795,175.70,1.52,9.10,17.69
8334.1034,175.70,1.28,9.12,17.35
8334.1362,175.70,1.11,9.16,17.04
8334.1685,175.70,0.96,9.19,16.74
8334.2009,175.70,0.80,9.61,16.39
8334.2333,175.70,0.67,9.96,16.08
8334.2657,175.70,0.37,10.85,15.80
8334.2905,175.70,0.11,11.61,15.20
8334.3312,175.70,-1.06,12.72,14.25
8334.3633,175.70,-2.16,13.72,13.43
8334.3956,175.70,-3.13,14.58,12.67
8334.4281,175.70,-3.99,15.32,12.03
8334.4603,175.70,-4.77,15.88,11.76
8334.4915,175.70,-5.15,16.39,11.50
8334.5242,175.70,-5.49,16.83,11.30
8334.5560,175.70,-5.43,17.69,11.40
8334.5887,175.70,-5.37,18.42,11.47
8334.6207,175.70,-5.29,19.09,11.52
8334.6529,175.70,-5.22,19.66,11.58
8334.6843,175.70,-5.16,20.23,11.57
8334.7158,175.70,-5.31,20.66,11.54
8334.7481,175.70,-5.44,21.03,11.51
8334.7805,175.70,-5.55,21.34,11.61
8334.8126,175.70,-5.70,21.47,11.43
8334.8368,175.70,-5.71,21.56,11.28
8334.8694,175.70,-5.73,21.63,11.16
8334.9019,175.70,-5.74,21.68,10.76
8334.9344,175.70,-6.42,21.68,10.63
8334.9672,175.70,-6.57,21.55,10.53
8334.9982,175.70,-6.70,21.44,10.14
8335.0305,175.70,-6.81,21.35,9.77
8335.0622,175.70,-7.10,21.18,9.42
8335.0863,175.70,-7.46,21.03,9.11
8335.1188,175.70,-7.77,20.91,8.93
8335.1512,175.70,-8.03,20.80,8.77
8335.1837,175.70,-8.22,20.64,8.54
8335.2155,175.70,-8.42,20.49,8.34
8335.2486,175.70,-8.58,20.36,8.07
8335.2735,175.70,-8.73,20.25,7.83
8335.3027,175.70,-8.85,20.15,7.61
8335.3359,175.70,-8.91,20.00,7.44
8335.3676,175.70,-8.96,19.87,7.27
8335.3996,175.70,-9.01,19.75,7.11
8335.4319,175.70,-9.04,19.66,6.96
8335.4637,175.70,-9.12,19.54,6.89
8335.4949,175.70,-9.19,19.44,6.82
8335.5272,175.70,-9.25,19.36,6.76
8335.5598,175.70,-9.33,19.28,6.70
8335.5918,175.70,-9.35,19.23,6.64
8335.6241,175.70,-9.37,19.18,6.61
8335.6564,175.70,-9.39,19.15,6.58
8335.6883,175.70,-9.40,19.12,6.55
8335.7199,175.70,-9.41,19.10,6.60
8335.7528,175.70,-9.41,19.09,6.64
8335.7846,175.70,-9.35,19.17,6.67
8335.8162,175.70,-9.27,19.26,6.70
8335.8486,175.70,-9.21,19.34,6.74
8335.8797,175.70,-9.09,19.45,6.78
8335.8956,175.70,-9.00,19.55,6.81
8335.9365,175.70,-8.92,19.64,6.84
8335.9690,175.70,-8.85,19.71,6.88
8335.9995,175.70,-8.80,19.77,6.91
8336.0322,175.70,-8.76,19.82,6.94
8336.0643,175.70,-8.72,19.87,6.97
8336.0960,175.70,-8.69,19.91,7.00
8336.1200,175.70,-8.65,19.94,7.03
8336.1524,175.70,-8.62,19.97,7.05
8336.1847,175.70,-8.60,20.00,7.07
8336.2163,175.70,-8.58,20.02,7.09
8336.2483,175.70,-8.56,20.03,7.10
8336.2863,175.70,-8.54,20.05,7.11
8336.3354,175.70,-8.53,20.06,7.12
8336.3682,175.70,-8.52,20.06,7.14
8336.4007,175.70,-8.51,20.07,7.15
8336.4330,175.70,-8.49,20.07,7.15
8336.4654,175.70,-8.48,20.08,7.16
8336.4969,175.70,-8.47,20.08,7.17
8336.5290,175.70,-8.46,20.08,7.18
8336.5615,175.70,-8.45,20.09,7.18
8336.5936,175.70,-8.44,20.09,7.18
8336.6252,175.70,-8.43,20.09,7.19
8336.6530,175.70,-8.43,20.09,7.20
8336.6888,175.70,-8.42,20.09,7.20
8336.7200,175.70,-8.41,20.08,7.20
8336.7528,175.70,-8.40,20.08,7.20
8336.7846,175.70,-8.39,20.08,7.21
8336.8170,175.70,-8.38,20.08,7.21
8336.8488,175.70,-8.37,20.09,7.21
8336.8807,175.70,-8.37,20.09,7.21
8336.9128,175.70,-8.37,20.09,7.21
8336.9524,175.70,-8.36,20.09,7.22
8336.9843,175.70,-8.35,20.09,7.21
8337.0161,175.70,-8.34,20.08,7.21
8337.0436,175.70,-8.34,20.08,7.21
8337.0694,175.70,-8.33,20.07,7.20
8337.1014,175.70,-8.32,20.07,7.20
8337.1328,175.70,-8.32,20.07,7.20
8337.1649,175.70,-8.31,20.07,7.19
8337.2035,175.70,-8.30,20.07,7.19
8337.2366,175.70,-8.30,20.06,7.18
8337.2619,175.70,-8.29,20.06,7.18
8337.2873,175.70,-8.29,20.05,7.17
8337.3201,175.70,-8.28,20.05,7.17
8337.3530,175.70,-8.27,20.05,7.16
8337.3859,175.70,-8.27,20.05,7.16
8337.4180,175.70,-8.26,20.05,7.15
8337.4511,175.70,-8.26,20.05,7.15
8337.4836,175.70,-8.25,20.05,7.14
8337.5155,175.70,-8.25,20.05,7.13
8337.5462,175.70,-8.25,20.05,7.13
8337.5697,175.70,-8.24,20.06,7.12
8337.6108,175.70,-8.24,20.06,7.12
8337.6425,175.70,-8.24,20.06,7.11
8337.6747,175.70,-8.24,20.06,7.10
8337.7063,175.70,-8.24,20.06,7.10
8337.7276,175.70,-8.24,20.07,7.09
8337.7682,175.70,-8.24,20.07,7.09
8337.7892,175.70,-8.24,20.07,7.09
8337.8317,175.70,-8.24,20.08,7.08
8337.8563,175.70,-8.24,20.08,7.08
8337.8802,175.70,-8.24,20.09,7.08
8337.9119,175.70,-8.24,20.09,7.08
8337.9522,175.70,-8.24,20.10,7.07
8337.9832,175.70,-8.24,20.10,7.07
8338.0147,175.70,-8.24,20.11,7.07
8338.0464,175.70,-8.23,20.11,7.07
8338.0789,175.70,-8.23,20.11,7.06
8338.1034,175.70,-8.23,20.11,7.06
8338.1354,175.70,-8.23,20.11,7.06
8338.1673,175.70,-8.22,20.11,7.06
8338.1993,175.70,-8.22,20.11,7.05
8338.2727,175.70,-8.22,20.11,7.05
8338.3392,175.70,-8.22,20.12,7.05
8338.3883,175.70,-8.22,20.12,7.05
8338.4393,175.70,-8.22,20.12,7.04
8338.4896,175.70,-8.21,20.12,7.04
8338.5402,175.70,-8.21,20.12,7.04
8338.5900,175.70,-8.21,20.12,7.04
8338.6390,175.70,-8.21,20.12,7.04
8338.6894,175.70,-8.21,20.12,7.04
8338.7390,175.70,-8.21,20.12,7.04
8338.7890,175.70,-8.21,20.12,7.04
8338.8396,175.70,-8.22,20.13,7.05
8338.8890,175.70,-8.22,20.13,7.05
8338.9392,175.70,-8.22,20.14,7.05
8338.9896,175.70,-8.22,20.14,7.05
8339.0393,175.70,-8.22,20.14,7.04
8339.0895,175.70,-8.22,20.14,7.04
8339.1397,175.70,-8.23,20.14,7.04
8339.1896,175.70,-8.23,20.14,7.04
8339.2387,175.70,-8.23,20.14,7.04
8339.2894,175.70,-8.24,20.14,7.04
8339.3395,175.70,-8.24,20.14,7.04
8339.3898,175.70,-8.24,20.14,7.04
8339.4398,175.70,-8.24,20.14,7.04
8339.4911,175.70,-8.24,20.14,7.04
8339.5555,175.70,-8.24,20.14,7.04
8339.6057,175.70,-8.24,20.14,7.04
8339.6546,175.70,-8.25,20.15,7.05
8339.7229,175.70,-8.25,20.15,7.05
8339.7738,175.70,-8.26,20.15,7.06
8339.8383,175.70,-8.27,20.16,7.06
8339.8895,175.70,-8.27,20.16,7.07
8339.9560,175.70,-8.28,20.16,7.07
8340.0061,175.70,-8.28,20.16,7.07
8340.0733,175.70,-8.28,20.15,7.07
8340.1235,175.70,-8.29,20.15,7.07
8340.1907,175.70,-8.29,20.15,7.07
8340.2383,175.70,-8.29,20.16,7.07
8340.3059,175.70,-8.30,20.15,7.07
8340.3559,175.70,-8.30,20.15,7.07
8340.4058,175.70,-8.30,20.15,7.07
8340.4733,175.70,-8.30,20.15,7.07
8340.5230,175.70,-8.31,20.15,7.07
8340.7090,175.70,-8.31,20.15,7.07
8340.7757,175.70,-8.31,20.15,7.08
8340.8248,175.70,-8.31,20.15,7.08
8340.8913,175.70,-8.30,20.14,7.08
8340.9410,175.70,-8.30,20.14,7.08
8341.0076,175.70,-8.30,20.13,7.08
8341.0576,175.70,-8.30,20.13,7.08
8341.1246,175.70,-8.31,20.13,7.08
8341.1736,175.70,-8.31,20.13,7.08
8341.2405,175.70,-8.31,20.13,7.08
8341.2895,175.70,-8.31,20.13,7.08
8341.3563,175.70,-8.30,20.14,7.08
8341.4075,175.70,-8.30,20.14,7.08
8341.4946,175.70,-8.30,20.15,7.08
8341.5385,175.70,-8.30,20.15,7.08
8341.6061,175.70,-8.30,20.15,7.08
8341.6557,175.70,-8.30,20.15,7.08
8341.7213,175.70,-8.30,20.15,7.08
8341.8220,175.70,-8.29,20.16,7.08
8341.8895,175.70,-8.28,20.15,7.07
8341.9389,175.70,-8.28,20.15,7.07
8341.9886,175.70,-8.27,20.15,7.07
8342.0392,175.70,-8.27,20.15,7.07
8342.1055,175.70,-8.27,20.14,7.08
8342.1557,175.70,-8.26,20.14,7.08
8342.2052,175.70,-8.26,20.15,7.09
8342.2726,175.70,-8.25,20.15,7.09
8342.3218,175.70,-8.25,20.15,7.09
8342.3888,175.70,-8.24,20.15,7.10
8342.4397,175.70,-8.24,20.15,7.10
8342.5051,0.09,0.04,0.02,0.12
8342.5724,0.09,0.04,0.02,0.11
8342.6227,0.09,0.04,0.02,0.11
8342.6721,0.09,0.04,0.02,0.11
8342.7223,0.10,0.04,0.01,0.10
8342.7724,0.10,0.05,0.00,0.10
8342.8229,0.11,0.05,-0.00,0.10
8342.8725,0.11,0.05,-0.00,0.10
8342.9222,0.10,0.05,-0.00,0.08
8342.9728,0.10,0.06,0.00,0.07
8343.0224,0.10,0.06,-0.00,0.06
8343.0716,0.10,0.06,-0.00,0.06
8343.1221,0.09,0.07,-0.00,0.06
8343.1728,0.09,0.07,-0.00,0.06
8343.2225,0.08,0.07,-0.00,0.05
8343.2717,0.07,0.07,-0.00,0.05
8343.3228,0.07,0.07,-0.01,0.04
8343.3719,0.07,0.08,-0.01,0.04
8343.4227,0.06,0.08,-0.01,0.04
8343.4734,0.06,0.08,-0.01,0.04
8343.5226,0.06,0.08,-0.01,0.04
8343.5726,0.05,0.08,-0.01,0.04
8343.6223,0.05,0.08,-0.01,0.04
8343.6718,0.05,0.08,-0.01,0.03
8343.7221,0.05,0.08,-0.01,0.03
8343.7722,0.05,0.07,-0.01,0.03
8343.8212,0.05,0.07,-0.01,0.02
8343.8721,0.05,0.07,-0.01,0.02
8343.9223,0.05,0.07,-0.01,0.01
8343.9723,0.05,0.07,-0.01,0.01
8344.0225,0.05,0.07,-0.01,0.01
8344.0725,0.09,0.08,-0.02,0.02
8344.1223,-0.02,0.10,0.02,0.04
8344.1726,0.14,0.10,0.06,0.19
8344.2228,0.28,0.11,0.10,0.27
8344.2726,0.35,0.13,0.15,0.32
8344.3224,0.20,0.17,0.13,0.25
8344.3726,0.07,0.21,0.12,0.18
8344.4222,0.16,0.25,0.09,0.17
8344.4722,0.25,0.29,0.07,0.16
8344.5226,0.41,0.35,0.13,0.34
8344.5727,0.56,0.41,0.19,0.35
8344.6223,0.66,0.46,0.18,0.36
8344.6725,0.76,0.52,0.23,0.36
8344.7221,0.85,0.57,0.27,0.35
8344.7724,1.00,0.58,0.18,0.28
8344.8226,1.13,0.59,0.10,0.27
8344.8725,1.30,0.61,-0.01,0.25
8344.9223,1.65,0.61,-0.07,0.21
8344.9725,1.94,0.60,-0.12,0.17
8345.0226,2.59,0.64,-0.06,0.33
8345.0722,3.14,0.67,0.00,0.43
8345.1222,4.09,0.78,0.34,0.91
8345.1725,4.90,0.88,0.62,1.08
8345.2230,5.81,0.95,0.84,1.18
8345.2726,6.56,0.98,1.09,1.22
8345.3225,7.20,1.01,1.30,1.22
8345.3725,7.82,1.06,1.56,1.31
8345.4223,8.35,1.11,1.78,1.32
8345.4718,8.87,1.09,1.96,1.30
8345.5221,9.18,1.21,2.13,1.24
8345.5728,9.44,1.32,2.26,1.18
8345.6229,9.62,1.41,2.36,1.09
8345.6719,9.77,1.49,2.44,0.99
8345.7221,9.88,1.60,2.57,1.02
8345.7726,9.97,1.70,2.68,0.98
8345.8229,10.25,1.67,2.76,0.94
8345.8727,10.28,1.72,2.78,0.80
8345.9210,10.31,1.75,2.80,0.69
8345.9726,10.35,1.87,2.88,0.85
8346.0225,10.38,1.98,2.94,0.82
8346.0728,10.40,2.11,3.00,0.79
8346.1227,10.51,2.16,3.21,0.71
8346.1729,10.61,2.21,3.39,0.64
8346.2221,11.20,2.22,4.56,0.81
8346.2723,11.69,2.24,5.56,0.96
8346.3222,12.20,2.28,6.38,0.92
8346.3720,12.62,2.32,7.08,0.92
8346.4223,12.90,2.34,7.69,0.91
8346.4726,13.20,2.39,8.22,0.92
8346.5223,13.45,2.43,8.67,0.91
8346.5725,13.63,2.47,9.07,0.90
8346.6219,13.79,2.50,9.41,0.89
8346.6724,13.93,2.50,9.71,0.87
8346.7225,13.96,2.53,9.97,0.83
8346.7725,13.98,2.56,10.19,0.79
8346.8224,13.99,2.56,10.37,0.73
8346.8724,14.00,2.55,10.52,0.68
8346.9227,14.04,2.54,10.65,0.64
8346.9726,14.07,2.52,10.77,0.60
8347.0220,14.11,2.52,10.86,0.55
8347.0722,14.14,2.52,10.93,0.55
8347.1213,14.10,2.51,10.99,0.49
8347.1734,14.14,2.49,11.02,0.46
8347.2223,14.16,2.47,11.04,0.43
8347.2726,14.18,2.46,11.06,0.41
8347.3222,14.20,2.45,11.08,0.40
8347.3716,14.20,2.44,11.09,0.38
8347.4230,14.19,2.43,11.10,0.36
8347.4719,14.18,2.41,11.12,0.35
8347.5224,14.18,2.40,11.13,0.34
8347.5727,14.19,2.38,11.14,0.33
8347.6226,14.14,2.38,11.16,0.32
8347.6725,14.11,2.39,11.17,0.31
8347.7224,14.10,2.37,11.19,0.30
8347.7722,14.14,2.35,11.20,0.30
8347.8227,14.13,2.31,11.21,0.29
8347.8722,14.10,2.29,11.21,0.28
8347.9224,14.07,2.27,11.21,0.27
8347.9720,14.07,2.26,11.21,0.27
8348.0215,14.07,2.24,11.21,0.27
8348.0723,14.11,2.22,11.22,0.30
8348.1225,14.09,2.22,11.23,0.32
8348.1729,14.07,2.22,11.23,0.34
8348.2221,13.99,2.25,11.22,0.36
8348.2726,13.92,2.27,11.21,0.36
8348.3227,14.11,2.21,11.11,0.47
8348.3891,14.24,2.41,11.21,0.56
8348.4387,14.34,2.53,10.94,0.57
8348.4890,14.46,2.64,10.88,0.58
8348.5390,14.55,2.74,10.29,0.57
8348.5885,14.66,2.84,9.79,0.54
8348.6390,14.76,2.92,9.37,0.51
8348.6889,14.81,2.98,8.57,0.46
8348.7391,14.86,3.02,7.88,0.41
8348.7893,14.99,3.01,7.41,0.43
8348.8389,15.02,3.01,6.99,0.41
8348.8891,15.05,3.01,6.63,0.39
8348.9397,15.03,3.03,6.39,0.38
8348.9892,15.01,3.05,6.19,0.37
8349.0386,14.98,3.08,5.99,0.46
8349.0887,15.13,3.06,5.80,0.55
8349.1390,14.95,3.03,5.64,0.39
8349.1891,14.96,2.97,5.49,0.38
8349.2393,14.97,2.92,5.36,0.38
8349.2890,15.09,2.87,5.26,0.40
8349.3386,15.08,2.85,5.18,0.41
8349.3894,15.02,2.83,5.11,0.43
8349.4386,15.04,2.80,5.05,0.44
8349.4892,15.06,2.77,4.99,0.46
8349.5394,15.05,2.76,4.95,0.47
8349.5891,15.05,2.74,4.92,0.48
8349.6390,15.02,2.73,4.89,0.49
8349.6893,15.02,2.71,4.86,0.51
8349.7390,15.04,2.70,4.84,0.52
8349.7894,15.05,2.69,4.82,0.53
8349.8386,15.05,2.68,4.80,0.54
8349.8890,15.05,2.67,4.79,0.55
8349.9394,15.04,2.66,4.77,0.56
8349.9893,15.03,2.66,4.76,0.57
8350.0392,15.04,2.65,4.75,0.58
8350.0873,15.04,2.65,4.75,0.58
8350.1378,15.03,2.65,4.74,0.59
8350.1876,15.03,2.65,4.73,0.60
8350.2392,15.02,2.64,4.73,0.61
8350.2892,15.02,2.64,4.72,0.61
8350.3390,15.01,2.64,4.71,0.62
8350.3894,15.00,2.64,4.71,0.62
8350.4390,14.99,2.64,4.70,0.63
8350.4889,14.99,2.64,4.70,0.63
8350.5390,14.98,2.63,4.70,0.63
8350.5893,14.97,2.63,4.70,0.64
8350.6383,14.97,2.63,4.69,0.64
8350.6889,14.96,2.63,4.69,0.64
8350.7391,14.96,2.63,4.69,0.65
8350.7907,14.95,2.62,4.69,0.65
8350.8397,14.94,2.62,4.69,0.65
8350.8890,14.94,2.63,4.69,0.65
8350.9391,14.94,2.63,4.68,0.66
8350.9893,14.94,2.63,4.68,0.66
8351.0391,14.93,2.63,4.68,0.66
8351.0888,14.93,2.63,4.68,0.66
8351.1387,14.93,2.63,4.68,0.66
8351.1904,14.92,2.63,4.68,0.66
8351.2395,14.91,2.64,4.68,0.67
8351.2898,14.91,2.64,4.68,0.67
8351.3388,14.90,2.64,4.68,0.67
8351.3895,14.90,2.64,4.67,0.67
8351.4394,14.89,2.65,4.67,0.68
8351.4888,14.89,2.65,4.67,0.68
8351.5396,14.89,2.65,4.67,0.68
8351.5893,14.89,2.65,4.67,0.68
8351.6387,14.89,2.65,4.67,0.68
8351.6891,14.89,2.65,4.67,0.68
8351.7394,14.89,2.66,4.67,0.69
8351.7895,14.89,2.66,4.67,0.69
8351.8395,14.89,2.66,4.67,0.69
8351.8909,14.90,2.66,4.67,0.69
8351.9555,14.89,2.67,4.67,0.69
8352.0056,14.89,2.67,4.67,0.69
8352.0578,14.88,2.68,4.67,0.69
8352.1225,14.88,2.68,4.67,0.69
8352.1713,14.88,2.68,4.67,0.69
8352.2392,14.87,2.69,4.68,0.69
8352.2895,14.87,2.69,4.68,0.69
8352.3563,14.87,2.70,4.68,0.69
8352.4055,14.87,2.70,4.67,0.69
8352.4720,14.87,2.71,4.67,0.69
8352.5227,14.86,2.72,4.67,0.69
8352.5895,14.86,2.73,4.67,0.69
8352.6391,14.85,2.74,4.66,0.69
8352.7055,14.84,2.74,4.66,0.69
8352.7555,14.83,2.75,4.66,0.69
8352.8058,14.82,2.75,4.66,0.69
8352.8724,14.81,2.76,4.66,0.69
8352.9229,14.81,2.76,4.66,0.69
8352.9887,14.80,2.76,4.66,0.69
8353.0394,14.79,2.76,4.66,0.69
8353.1061,14.79,2.76,4.66,0.69
8353.1560,14.79,2.76,4.66,0.69
8353.2225,14.79,2.76,4.66,0.69
8353.2722,14.79,2.76,4.65,0.69
8353.3390,14.79,2.76,4.65,0.69
8353.3893,14.79,2.76,4.65,0.69
8353.4556,14.79,2.76,4.65,0.69
8353.5055,14.79,2.75,4.65,0.69
8353.5560,14.79,2.75,4.65,0.69
8353.6223,14.79,2.75,4.65,0.69
8353.6720,14.79,2.75,4.64,0.69
8353.7396,14.80,2.74,4.64,0.70
8353.7891,14.80,2.74,4.64,0.70
8353.8558,14.81,2.74,4.64,0.70
8353.9052,14.81,2.73,4.64,0.70
8353.9718,14.82,2.73,4.64,0.70
8354.0222,14.82,2.72,4.64,0.70
8354.0884,14.82,2.72,4.64,0.70
8354.1385,14.83,2.71,4.64,0.70
8354.2053,14.83,2.71,4.64,0.69
8354.2548,14.84,2.71,4.64,0.70
8354.3044,14.84,2.70,4.64,0.70
8354.3726,14.85,2.70,4.64,0.70
8354.4227,14.85,2.70,4.64,0.71
8354.4889,14.86,2.70,4.64,0.72
8354.5388,14.86,2.71,4.64,0.72
8354.6055,14.88,2.71,4.65,0.73
8354.6556,14.89,2.71,4.65,0.74
8354.7225,14.90,2.70,4.65,0.75
8354.7726,14.91,2.70,4.65,0.76
8354.8386,14.92,2.70,4.65,0.76
8354.8889,14.92,2.70,4.65,0.77
8354.9561,0.10,-0.03,-0.02,0.09
8355.0056,0.10,-0.03,-0.02,0.09
8355.0556,0.10,-0.03,-0.02,0.09
8355.1061,0.10,-0.03,-0.02,0.09
8355.1557,0.10,-0.03,-0.02,0.09
8355.2064,0.09,-0.03,-0.01,0.09
8355.2559,0.09,-0.04,-0.01,0.08
8355.3054,0.08,-0.04,-0.01,0.08
8355.3554,0.08,-0.04,-0.02,0.08
8355.4058,0.07,-0.04,-0.02,0.08
8355.4556,0.07,-0.04,-0.03,0.08
8355.5060,0.06,-0.04,-0.04,0.08
8355.5546,0.06,-0.05,-0.05,0.08
8355.6058,0.06,-0.05,-0.05,0.08
8355.6566,0.05,-0.05,-0.06,0.08
8355.7066,0.05,-0.05,-0.06,0.08
8355.7565,0.05,-0.05,-0.07,0.08
8355.8070,0.05,-0.06,-0.07,0.08
8355.8559,0.04,-0.06,-0.08,0.08
8355.9058,0.04,-0.06,-0.08,0.07
8355.9550,0.04,-0.07,-0.08,0.07
8356.0060,0.04,-0.07,-0.08,0.07
8356.0564,0.04,-0.07,-0.08,0.06
8356.1070,0.03,-0.08,-0.08,0.06
8356.1561,0.03,-0.08,-0.08,0.06
8356.2061,0.03,-0.08,-0.08,0.06
8356.2556,0.02,-0.08,-0.08,0.05
8356.3065,0.02,-0.08,-0.08,0.05
8356.3730,0.02,-0.08,-0.08,0.05
8356.3888,0.02,-0.08,-0.08,0.05
8356.4158,0.02,-0.08,-0.08,0.04
8356.4477,0.02,-0.08,-0.08,0.04
8356.4801,0.01,-0.08,-0.07,0.03
8356.5128,0.01,-0.08,-0.07,0.03
8356.5446,0.01,-0.08,-0.07,0.03
8356.5769,0.01,-0.08,-0.07,0.03
8356.6089,0.01,-0.08,-0.08,0.03
8356.6411,0.01,-0.08,-0.07,0.03
8356.6732,0.01,-0.08,-0.07,0.03
8356.7054,0.01,-0.08,-0.07,0.03
8356.7373,0.01,-0.08,-0.07,0.03
8356.7691,0.02,-0.08,-0.07,0.03
8356.8005,0.02,-0.08,-0.07,0.03
8356.8325,0.02,-0.08,-0.08,0.03
8356.8647,0.02,-0.08,-0.08,0.03
8356.8969,0.02,-0.08,-0.07,0.03
8356.9284,0.02,-0.07,-0.07,0.03
8356.9605,0.03,-0.07,-0.07,0.03
8356.9919,0.03,-0.07,-0.07,0.04
8357.0236,0.03,-0.07,-0.07,0.04
8357.0555,0.03,-0.07,-0.07,0.04
8357.0870,0.03,-0.07,-0.06,0.04
8357.1186,0.03,-0.07,-0.06,0.04
8357.1507,0.03,-0.07,-0.06,0.03
8357.1826,0.03,-0.07,-0.06,0.03
8357.2144,0.03,-0.07,-0.06,0.03
8357.2465,0.03,-0.07,-0.06,0.03
8357.2784,0.03,-0.08,-0.06,0.03
8357.3071,0.03,-0.08,-0.06,0.03
8357.3425,0.03,-0.08,-0.07,0.03
8357.3742,0.03,-0.08,-0.07,0.03
8357.4058,0.03,-0.08,-0.07,0.03
8357.4348,0.03,-0.08,-0.07,0.03
8357.4699,0.03,-0.08,-0.07,0.03
8357.5020,0.02,-0.08,-0.07,0.03
8357.5338,0.02,-0.08,-0.07,0.03
8357.5655,0.02,-0.09,-0.07,0.03
8357.5971,0.02,-0.09,-0.07,0.03
8357.6289,0.02,-0.09,-0.07,0.03
8357.6590,0.02,-0.09,-0.07,0.02
8357.6922,0.02,-0.09,-0.07,0.02
8357.7081,0.01,-0.09,-0.07,0.02
8357.7398,0.01,-0.10,-0.07,0.02
8357.7716,0.01,-0.10,-0.08,0.02
8357.8033,0.01,-0.10,-0.08,0.02
8357.8348,0.01,-0.10,-0.08,0.02
8357.8917,0.01,-0.10,-0.08,0.02
8357.9064,0.00,-0.10,-0.08,0.02
8357.9359,0.00,-0.11,-0.08,0.02
8357.9675,0.00,-0.10,-0.08,0.02
8357.9993,-0.00,-0.10,-0.09,0.02
8358.0246,-0.00,-0.10,-0.09,0.02
8358.0608,-0.00,-0.10,-0.09,0.02
8358.0855,-0.00,-0.10,-0.09,0.03
8358.1174,-0.01,-0.10,-0.09,0.03
8358.1494,-0.01,-0.10,-0.09,0.03
8358.1816,-0.00,-0.10,-0.09,0.03
8358.2132,-0.01,-0.10,-0.09,0.03
8358.2453,-0.01,-0.10,-0.09,0.03
8358.2780,-0.01,-0.10,-0.09,0.03
8358.3097,-0.02,-0.10,-0.09,0.03
8358.3411,-0.03,-0.10,-0.09,0.03
8358.3738,-0.03,-0.10,-0.09,0.04
8358.4060,-0.03,-0.10,-0.09,0.03
8358.4349,-0.03,-0.10,-0.10,0.03
8358.4669,-0.03,-0.10,-0.10,0.03
8358.4994,-0.03,-0.10,-0.10,0.03
8358.5308,-0.03,-0.10,-0.10,0.03
8358.5530,-0.03,-0.10,-0.10,0.03
8358.5873,-0.02,-0.09,-0.10,0.03
8358.6178,-0.02,-0.09,-0.11,0.03
8358.6496,-0.02,-0.09,-0.11,0.02
8358.6818,-0.02,-0.09,-0.11,0.02
8358.7361,-0.02,-0.09,-0.11,0.02
8358.7454,-0.02,-0.08,-0.11,0.03
8358.7847,-0.01,-0.08,-0.11,0.02
8358.8169,-0.01,-0.08,-0.11,0.02
8358.8441,-0.01,-0.08,-0.11,0.02
8358.8687,-0.01,-0.08,-0.11,0.02
8358.9005,-0.00,-0.08,-0.11,0.02
8358.9328,-0.00,-0.07,-0.11,0.02
8358.9647,-0.00,-0.07,-0.11,0.02
8359.0056,-0.00,-0.07,-0.11,0.02
8359.0390,-0.00,-0.07,-0.11,0.02
